	Title	Description	photo_link	category	price	url	seller_type	seller_name	listing_type	pet_type
218	      mini lops	      blue otters, opals and a chinchilla all mini lops. parents can both be seen. they all call the VM gene all have beautiful blue eyes. they are all well handled and are ready for collection.	      https://assets.pets4homes.co.uk/image/dc9146bf-a086-42c2-b615-9e1b6db0b96f/image_wm/image.webp	      Pets > Rabbits > Mini Lop	50.0	        /classifieds/o53ur9dpx-mini-lops-peterlee/	          Organization	          Emma B	sale	rabbits
219	      Gorgeous brown male lion lop	      gorgeous boy sad rehome. £50 pound or offers money going to sisters spaying bills. Sadly not vaccinated dew to money problems. Viewings welcome weekends preferably. Set up images required. Could be us	      https://assets.pets4homes.co.uk/image/9e2074ec-9833-40b2-bdad-b4bbab2b178f/image_wm/image.webp	      Pets > Rabbits > Mini Lion Lop	50.0	        /classifieds/ydvb9xqxr-gorgeous-brown-male-lion-lop-stanley/	          Person	          Kelseyw A.	adoption	rabbits
220	      Gorgeous brown lion lop	      Gorgeous boy sad rehome. He was born on 23/10/21. I have his mother and sister still. He is un neutered dew to money issues so could be used for breeding . Gorgeous personality might take a bit to war	      https://assets.pets4homes.co.uk/image/301afbcd-d355-496e-979a-b3ceeda5aa83/image_wm/image.webp	      Pets > Rabbits > Mini Lion Lop	50.0	        /classifieds/svw1vhbzm-gorgeous-brown-lion-lop-stanley/	          Person	          Kelseyw A.	adoption	rabbits
221	      Lunkarya Guinea Pig Boar STUD ONLY	      Teddy is our Long Haired Lunkarya who is available for breeding here at Shazzy's Majestic Cavies he is an affectionate boy who loves his cuddles he loves to popcorn and run around bailey is available 	      https://assets.pets4homes.co.uk/image/1c41196f-4c97-43b7-97ea-686fd8ba92fe/image_wm/image.webp	      Pets > Rodents > Guinea Pig	15.0	        /classifieds/cflnlecb-lunkarya-guinea-pig-boar-stud-only-chester-le-street/	          Organization	          Shazzy's Majestic Cavies	stud	rodents
222	      Lunkarya Guinea Pig Boar STUD ONLY	      Bailey is our Long Haired Lunkarya who is available for breeding here at Shazzy's Majestic Cavies he is an affectionate boy who loves his cuddles he loves to popcorn and run around bailey is available	      https://assets.pets4homes.co.uk/image/ebd6fdf0-42cb-4f85-8bf7-07aab5b85ae8/image_wm/image.webp	      Pets > Rodents > Guinea Pig	15.0	        /classifieds/jojomjuup-lunkarya-boar-stud-only-chester-le-street/	          Organization	          Shazzy's Majestic Cavies	stud	rodents
223	      robo dwarf hamster	      lovely boy sometimes a bit shy but is very friendly if he gets scared he could bit but apart from that he is lovely only can do pick up	      https://assets.pets4homes.co.uk/image/da805a8f-86d5-4620-ae40-a59adfbc3d0e/image_wm/image.webp	      Pets > Rodents > Hamster	10.0	        /classifieds/ftygxmzze-robo-dwarf-hamster-middlesbrough/	          Person	          Isabelle h.	sale	rodents
224	      dwarf hamster	      she comes with cage wheel included well tamed likes being handled perfectly healthy collection only.	      https://assets.pets4homes.co.uk/image/84259e12-59b5-4992-a251-3220c870966a/image_wm/image.webp	      Pets > Rodents > Hamster	20.0	        /classifieds/vag80r9om-dwarf-hamster-stanley/	          Person	          Mineasha B.	sale	rodents
225	      gorgeous lunk boy	      I have available a beautiful lunk boy .. he is 9 weeks old .., happy healthy boy with a good appetite .. loves his veggies .. handled daily by myself and used to household noises eg Hoover radio etc .	      https://assets.pets4homes.co.uk/image/a77a1bc6-6662-42b3-9e05-f999942cf148/image_wm/image.webp	      Pets > Rodents > Guinea Pig	30.0	        /classifieds/trjwavk0s-gorgeous-lunk-boy-houghton-le-spring/	          Organization	          reeneys furbabies	sale	rodents
226	      4 stunning sugar gliders for sale	      I have 4 very sweet sugar gliders looking for a 5 star home. \nThey are hand tame and used to children and other animals. They all have their own unique little personalities and make great interesting 	      https://assets.pets4homes.co.uk/image/6d6d9d17-7f96-4d89-ad23-d5934fba35c0/image_wm/image.webp	      Pets > Rodents > Sugar Glider	1600.0	        /classifieds/pvoplg6vu-4-stunning-sugar-gliders-for-sale-washington/	          Person	          Amanda S.	sale	rodents
227	      Rex boar (cali bred)	      Beautiful rex boar from a rex carrier mum and a full rex cali carrier dad. It was our intention to keep Biscoff to show but we are currently downsizing on our pigs and his coat is a bit softer than we	      https://assets.pets4homes.co.uk/image/adb9b3c9-27e9-4824-8d29-b008cb9de6a7/image_wm/image.webp	      Pets > Rodents > Guinea Pig	20.0	        /classifieds/ekqsdpxdv-rex-boar-cali-bred-trimdon-station/	          Organization	          Dilly Dali Cavies North East	sale	rodents
228	      male and female ferrits	      male and female ferrits for sale all mixed colour this year kits and one last yer kits ..................	      https://assets.pets4homes.co.uk/image/b59af7cb-ebfa-451d-b3d0-0cc9af174fbf/image_wm/image.webp	      Pets > Rodents > Ferret	10.0	        /classifieds/ohzhigboj-male-and-female-ferrits-middlesbrough/	          Person	          jordan S.	sale	rodents
229	      Bonded pair Himalayan Guinea-pigs	      Lovely bonded pair. Have been together since birth. Lovely markings and temperament. Must go together.	      https://assets.pets4homes.co.uk/image/404230ad-46f2-417c-9fa3-9eb5131d61ce/image_wm/image.webp	      Pets > Rodents > Guinea Pig	15.0	        /classifieds/dsostkemw-bonded-pair-himalayan-guinea-pigs-bedale/	          Organization	          Sophie W.	sale	rodents
230	      baby kits cinnamon and silver	      gorgeous litter of ferrets ready in about 3 weeks time cinnamon and silvers il upload more pictures as they allot bigger now males and females males £10 females £20 thank you looking for very loving h	      https://assets.pets4homes.co.uk/image/d6e2808c-44f0-4ce0-97d2-e4a501cafa40/image_wm/image.webp	      Pets > Rodents > Ferret	20.0	        /classifieds/uh7-grqa-baby-kits-cinnamon-and-silver-middlesbrough/	          Organization	          Tommy	sale	rodents
231	      Breeding pair of Sheltie 	      Breeding pair of Sheltie guinea pigs \nSow is a golden cali \nBoar is a Tri\nBoth very good type\nSelling due to stopping breeding and cutting down my stock. \n\nPlease message for more information or find 	      https://assets.pets4homes.co.uk/image/9a2f1b47-06f9-44ab-bf93-815638e1d29e/image_wm/image.webp	      Pets > Rodents > Guinea Pig	50.0	        /classifieds/ixp197qm-breeding-pair-of-sheltie-stockton-on-tees/	          Organization	          Enchanting Cavies	sale	rodents
232	      for sale £100 ferret and cage 	      here I have my lovely jill who is well trained and tame I also am selling her massive cage and her 2 well sized boxed need her and her stuff gone as I’ve started a new job	      https://assets.pets4homes.co.uk/image/61b7903b-19de-4fdf-8aec-4a224e3fec9a/image_wm/image.webp	      Pets > Rodents > Ferret	100.0	        /classifieds/jkrijycjl-for-sale-100-ferret-and-cage-sunderland/	          Person	          mia f.	sale	rodents
233	      Beautiful Female Hedgehog	      Beautiful little split face girl Noelle, sad parting but needs a home that eill give her a lot of attention and love to build on her cknfidence with handling as she can be extremely huffy and puffy. 7	      https://assets.pets4homes.co.uk/image/e39a02f0-6063-410a-b4c9-1dae96ec4ba2/image_wm/image.webp	      Pets > Rodents > Pygmy Hedgehog	250.0	        /classifieds/e4injf-2y-beautiful-female-hedgehog-gateshead/	          Person	          Miss Kerry G.	sale	rodents
234	      gorgeous Jill looking for a forever home	      gorgeous Jill looking for a forever home she's got a loving temperament and has never been hunting raised as a family pet	      https://assets.pets4homes.co.uk/image/8b82659b-b683-40fa-95b1-1779937a0782/image_wm/image.webp	      Pets > Rodents > Ferret	15.0	        /classifieds/ovunxs8-w-gorgeous-jill-looking-for-a-forever-home-middlesbrough/	          Organization	          Tommy	sale	rodents
235	      Female Pygmy Hedgehog for Sale	      Kiwi is roughly 1 year old, chocolate pygmy hedgehog. Can be huffy but settles down and will happily sit with you. Is fed on a 4 mix cat food (will provide some to transition her over) will come with 	      https://assets.pets4homes.co.uk/image/c63238bf-c4e1-4eda-bbcf-86d547047fe9/image_wm/image.webp	      Pets > Rodents > Pygmy Hedgehog	250.0	        /classifieds/atcfw4cvc-female-pygmy-hedgehog-for-sale-gateshead/	          Person	          Miss Kerry G.	sale	rodents
236	      X2 male Syrian hamsters 	      Two hamsters in two separate homes. Will sell individually or together. Comes with a lovey cage. Paid £179 for the two cages so will sell for £100 including hamsters. Or £10 for each hamster without c	      https://assets.pets4homes.co.uk/image/328133d7-1756-4436-8ba1-3c6cc0330b18/image_wm/image.webp	      Pets > Rodents > Hamster	100.0	        /classifieds/cw247xqbd-x2-male-syrian-hamsters-stockton-on-tees/	          Person	          Emma B.	sale	rodents
237	      Syrian hamster 	      I have to sell one of my hamsters as I was told I was allowed 2 of these hamster together if they were from the same litter and sex however after some research and advice I cant have them both in the 	      https://assets.pets4homes.co.uk/image/cc8c96b0-81db-4cea-bf52-879f7ee97353/image_wm/image.webp	      Pets > Rodents > Hamster	35.0	        /classifieds/gdfhaccea-syrian-hamster-peterlee/	          Person	          Jack E.	sale	rodents
238	      Baby guinea pigs looking for new homes	      Two boys, both black with tiny white flecks on their heads.\nTwo girls, one black and one brown and white.\nAll one litter, eating well and handled regularly by a toddler. Very nice pets for young child	      https://assets.pets4homes.co.uk/image/51c2b4ae-a389-4855-8a1d-c36074cb7d4f/image_wm/image.webp	      Pets > Rodents > Guinea Pig	35.0	        /classifieds/zw59-zuvu-baby-guinea-pigs-looking-for-new-homes-darlington/	          Person	          katie a.	sale	rodents
239	      Male ferrets 	      .2 male ferrets left \n\n.They will be ready in July \n\n.Both white \n\nMam and dad both lovely nature and love been handled, can show pictures of mam and dad.\n	      https://assets.pets4homes.co.uk/image/baeebc05-5ca1-42f5-8af2-2e647a31cf44/image_wm/image.webp	      Pets > Rodents > Ferret	20.0	        /classifieds/uecmn48bs-male-ferrets-sunderland/	          Person	          Chelsea B.	sale	rodents
240	      Female Guinea pigs	      2 female guinea pigs very friendly  in need of loving home comes cage food and bedding pickup only                  	      https://assets.pets4homes.co.uk/image/032ac37b-7d22-4703-bea1-0398b18211ed/image_wm/image.webp	      Pets > Rodents > Guinea Pig	50.0	        /classifieds/v9dimrw-u-female-guinea-pigs-peterlee/	          Organization	          alison f.	sale	rodents
241	      2 ferrets for sale	      polecat like ferrets for sale both male and are 1 year old both darkish blonde                      	      https://assets.pets4homes.co.uk/image/8d744c5c-d5f7-4927-8e0b-a3693bbfe573/image_wm/image.webp	      Pets > Rodents > Ferret	20.0	        /classifieds/atgj1pvn6-2-ferrets-for-sale-middlesbrough/	          Organization	          Connor M.	sale	rodents
242	      Male mice for sale	      hi i have 8 male mice for sale just gone 6 weeks old all fully weened and have been handled from birth. at this age they are still a little skittish but with further handling make perfect first pets. 	      https://assets.pets4homes.co.uk/image/3f243d15-b8c1-4d3c-bfd9-f933021c40c6/image_wm/image.webp	      Pets > Rodents > Mouse	5.0	        /classifieds/1nmx3cqeh-male-mice-for-sale-washington/	          Person	          Maegan B.	sale	rodents
243	      Guinea pigs 	      boys ready to leave now mix of colours all in good health 15 pounds or two for 25 pounds also new litters due soon 	      https://assets.pets4homes.co.uk/image/10eaf34e-9d03-468c-8745-f1d42d24797c/image_wm/image.webp	      Pets > Rodents > Guinea Pig	15.0	        /classifieds/6hgkoowmr-guinea-pigs-bishop-auckland/	          Organization	          Deral S.	adoption	rodents
244	      Hamster needing a loving home 	      Daughter does not bother with lennie, lost interest after a few weeks and i am to busy to keep on top of cage cleaning and feel bad as he needs a home that have time to get him out on a regular basis.	      https://assets.pets4homes.co.uk/image/f10cd95a-6c31-423b-831d-6b06ee169b1f/image_wm/image.webp	      Pets > Rodents > Hamster	0.0	        /classifieds/03bzhm5mb-hamster-needing-a-loving-home-newcastle-upon-tyne/	          Person	          Marie K.	adoption	rodents
245	      2 Male guinea pigs for rehoming	      Unfortunately my daughters allergies are making it too difficult to keep these lovely boys any longer.  Currently in a large c+c cage and would like them to go somewhere with a similar sized cage. (Ca	      https://assets.pets4homes.co.uk/image/99adc47f-ea71-4694-9a7c-6d94c10dd152/image_wm/image.webp	      Pets > Rodents > Guinea Pig	20.0	        /classifieds/5ry7cnog-2-male-guinea-pigs-for-rehoming-sunderland/	          Person	          Jacqueline B.	adoption	rodents
246	      3 Female Rats to Rehome - All Under 1 Year	      We have decided to stop keeping female rats and are currently downsizing our number of younger ones.\n\nPistachio + Macadamia are sisters - Born approx July 2021 (about 10 months old)\n\nCherry is younger	      https://assets.pets4homes.co.uk/image/db422589-2610-44ac-abda-2c4bdacf30fa/image_wm/image.webp	      Pets > Rodents > Rat	25.0	        /classifieds/r9z-hag4k-3-female-rats-to-rehome-all-under-1-year-bishop-auckland/	          Person	          Elizabeth D.	adoption	rodents
247	      Female hamster for adoption 	      Hello\nI run a small animal rescue and have a gorgeous hamster called Ethel up for adoption. She must either go in this cage or have a cage the same size which is the minimum requirements 100x60cm\n\nPle	      https://assets.pets4homes.co.uk/image/af0faadb-372b-4a27-b821-4d37ba7b01d8/image_wm/image.webp	      Pets > Rodents > Hamster	50.0	        /classifieds/nvhmvlvdm-female-hamster-for-adoption-chester-le-street/	          Person	          Andrea M.	adoption	rodents
248	      Paired Male Guineas 	      Pair of 1 year old male Guineas discounted due to being a bit older £45.00 for the pair. Feel free to come and view we are open 10am - 6pm Mon-Sat and 10am-4pm Sundays	      https://assets.pets4homes.co.uk/image/59d94037-e21f-4b7f-9bf7-fe1cfa2d63df/image_wm/image.webp	      Pets > Rodents > Guinea Pig	45.0	        /classifieds/b8q5ui5lf-paired-male-guineas-northallerton/	          Organization	          Aquatic Finatic	adoption	rodents
249	      Lovely Male Robo	      Lovely friendly male robo is about 4 month, he’s still learning to be handled so need someone with the patience to train him. He will comes with his cage, some food, bedding and sand bath.	      https://assets.pets4homes.co.uk/image/24e984b8-d396-4eb3-bbc1-b10553ff9308/image_wm/image.webp	      Pets > Rodents > Hamster	25.0	        /classifieds/k23s-acg-lovely-male-robo-sunderland/	          Person	          Sophia W.	adoption	rodents
250	      3 male guinea pigs for adoption	      3 male Guinea pigs available for adoption due to no fault of their own. My daughter has lost interest. No payment necessary just a good home wanted.	      https://assets.pets4homes.co.uk/image/698eef81-d377-47bf-97f5-06c85cb4864d/image_wm/image.webp	      Pets > Rodents > Guinea Pig	0.0	        /classifieds/k0o-n7mow-3-male-guinea-pigs-for-adoption-darlington/	          Person	          Rachel H.	adoption	rodents
251	      African Land Snails	      Lots of baby African Land snails looking for homes, parents are available to view, feel free to message with questions 	      https://assets.pets4homes.co.uk/image/acc0733d-3ab7-47c5-90e1-8300e546e5d3/image_wm/image.webp	      Pets > Invertebrates > Snails	        5	        /classifieds/ijhpt8pgj-african-land-snails-sunderland/	          Person	          Katie M.	sale	invertebrates
252	      25 Malaysian Trumpet smails.	      Adults size snails , very good of cleaning the soil or gravel in he fish tank. \r\n\r\nThe Malaysian Trumpet Snail feeds on detritus and leftover food that is underneath the substrate. It actually burrows	      https://assets.pets4homes.co.uk/image/5270a1d1-b1c4-413f-982b-15bd053fc2d1/image_wm/image.webp	      Pets > Invertebrates > Snails	        3	        /classifieds/3406928-25-malaysian-trumpet-smails-stockton-on-tees/	          Organization	          Aldona F.	sale	invertebrates
253	      Giant African Land Snails	      •All different sizes and ages\n•Range from £2-£4\n•Ready to go now\n•Can give info and care sheets if needed	      https://assets.pets4homes.co.uk/image/26e2b8a2-5276-4706-8d71-ccb1fee693fe/image_wm/image.webp	      Pets > Invertebrates > Snails	        4	        /classifieds/grvxcrqx-giant-african-land-snails-northallerton/	          Organization	          Cameron	sale	invertebrates
254	      Giant spiny stick insects	      Giant spiny stick insect (Eurycantha calcarata) starter colonies. Each tub contains at least 10 nymphs/juveniles of both sexes. Easy to rear, feeding on bramble etc. Can post at extra cost.	      https://assets.pets4homes.co.uk/image/ffc66068-3517-40be-89d8-a6e4fdeda4d7/image_wm/image.webp	      Pets > Invertebrates > Stick Insects	        10	        /classifieds/zwc6ytsui-giant-spiny-stick-insects-chester-le-street/	          Organization	          Guy T.	sale	invertebrates
255	      Giant Asian mantis nymphs x2	      x2 Giant Asian mantis nymphs L2/3 feeding well on fruit flies and easy to rear. Unsexed at this size (Hierodula membranacea). Can post at extra cost.	      https://assets.pets4homes.co.uk/image/af0a50f0-2eba-49b1-8a85-74b716eceb05/image_wm/image.webp	      Pets > Invertebrates > Praying Mantis	        10	        /classifieds/1vkekiggc-giant-asian-mantis-nymphs-chester-le-street/	          Organization	          Guy T.	sale	invertebrates
256	      Curly hair juveniles	      Curly hair tarantula juveniles. Nicaraguan form (true curly) grown on, unsexed juveniles, fast growing, easy to rear feeding on small crickets etc.	      https://assets.pets4homes.co.uk/image/a6ae3cf5-64d0-4de4-b013-45b498b419db/image_wm/image.webp	      Pets > Invertebrates > Tarantulas	        6	        /classifieds/fujxpw9wd-curly-hair-juveniles-chester-le-street/	          Organization	          Guy T.	sale	invertebrates
257	      Trantula	      Giant white knee trantula for sale comes with her own exo terra encloser 2 to 3 years old she is a female sorry cant post. 80 pounds	      https://assets.pets4homes.co.uk/image/f37b60c4-d54f-4436-819c-e15de737ddd2/image_wm/image.webp	      Pets > Invertebrates > Tarantulas	        80	        /classifieds/x7j0yspeh-trantula-seaham/	          Person	          Susan C.	sale	invertebrates
258	      Cyriocusmus elegans 	      Trantula for sale comes with own  enclosure any questions please ask not sure of age or sex Beautiful spider	      https://assets.pets4homes.co.uk/image/82a25477-8e1e-45db-8ca4-0048846918ba/image_wm/image.webp	      Pets > Invertebrates > Tarantulas	        45	        /classifieds/bue6w9fqg-cyriocusmus-elegans-seaham/	          Person	          Susan C.	sale	invertebrates
259	      Avic avicularia trantula 	      Juvenile avic avicularia trantula for sale unsexed comes with vivarium full set up. any other questions please ask sorry cant post  	      https://assets.pets4homes.co.uk/image/d6e7e41b-d7cc-4377-a22a-9c94097540da/image_wm/image.webp	      Pets > Invertebrates > Tarantulas	        80	        /classifieds/gdjskau0a-avic-avicularia-trantula-seaham/	          Person	          Susan C.	sale	invertebrates
260	      FREE 5cm Egyptian centipede FREE	      FREE\n5cm Egyptian centipede. \nvery unusual\nAny questions just ask\nDose NOT come with enclosure \nFREE FREE FREE	      https://assets.pets4homes.co.uk/image/62fc7dda-3a43-407f-b099-90a208fc85be/image_wm/image.webp	      Pets > Invertebrates > Centipedes	        0	        /classifieds/f91vhbrf5-5cm-egyptian-blue-leg-centipede-houghton-le-spring/	          Organization	          Lee Jordison	sale	invertebrates
261	      Trantula collection for sale	      Trantulas for sale all different sizes males females and un sexed all come in there own enclosure collection from murton sorry cant post 25 pound upwards	      https://assets.pets4homes.co.uk/image/68a07953-4bf2-45ed-9e0f-adae02691b5a/image_wm/image.webp	      Pets > Invertebrates > Tarantulas	        25	        /classifieds/8icxnwqhk-trantula-collection-for-sale-seaham/	          Person	          Susan C.	sale	invertebrates
262	      Bumblebee millipedes	      Various sizes of baby  bumblebee millipedes,captive bred at home with my own adults. Sexes unknown. Happy to post within UK as long as postage is covered. Price is each millipede.	      https://assets.pets4homes.co.uk/image/ffcc5613-5436-4673-a0fb-d11bd8b0f9e7/image_wm/image.webp	      Pets > Invertebrates > Millipedes	        1	        /classifieds/vfaatgfz4-bumblebee-millipedes-houghton-le-spring/	          Organization	          Amanda s.	sale	invertebrates
263	      Ponderosa stick insects starter colonies	      Ponderosa stick insect (Pharnacia ponderosa) starter colonies. Each tub contains at least 10 nymphs. Easy to keep, feeding on bramble etc.	      https://assets.pets4homes.co.uk/image/76c7c7ad-92cb-4ed1-a9ef-9bfab973fe3e/image_wm/image.webp	      Pets > Invertebrates > Stick Insects	        10	        /classifieds/tox6rts9d-ponderosa-stick-insects-starter-colonies-chester-le-street/	          Organization	          Guy T.	sale	invertebrates
