	Title	Description	photo_link	category	price	url	seller_type	seller_name	listing_type	pet_type
187	      Gorgeous mini lop bunnies 	      This delightful bunch of beautiful mini lop babies are now ready to leave for their forever homes. These bunnies have been handled from a young age and will fit well into any household environment. Th	      https://assets.pets4homes.co.uk/image/f1debb8c-2ac9-4adb-829b-71d0266442a7/image_wm/image.webp	      Pets > Rabbits > Mini Lop	60.0	        /classifieds/e-waq-jmh-gorgeous-mini-lop-bunnies-halstead/	          Organization	          Harriet S.	sale	rabbits
188	      2 healthy rex cross mini lop rabbits	      hi, these 2 rabbits are still looking for their forever homes, they have came from a litter of 5, parents can be viewed if needed, you can view the rabbit before choosing if needed as well, they absol	      https://assets.pets4homes.co.uk/image/02d6cef0-9631-4f3c-a967-88aaf39e0c09/image_wm/image.webp	      Pets > Rabbits > Rex	20.0	        /classifieds/0ls6nlcth-2-healthy-rex-cross-mini-lop-rabbits-witham/	          Organization	          cornel Close bunnies 🐰❤️	sale	rabbits
189	      beautiful mini lop	      beautiful mini lop ready to reserve \n\n \nI am hobby breeder of mini lops, mini lionlops and double maned lionhead.\nAll babies will be handled daily by myself and my daughter so bunny's will be very fri	      https://assets.pets4homes.co.uk/image/455bc61f-a53e-4b92-a6da-0023b2da59c5/image_wm/image.webp	      Pets > Rabbits > Mini Lop	65.0	        /classifieds/g4mppkvpc-beautiful-mini-lop-ipswich/	          Organization	          Forever home rabbits	sale	rabbits
190	      beautiful boy mini double maned lionhead	      beautiful mini double maned lionhead \n boy ready to reserve ready to leave 28/06/22\n\n \nI am hobby breeder of mini lops, mini lionlops and double maned lionhead.\nAll babies will be handled daily by mys	      https://assets.pets4homes.co.uk/image/2e09b0d9-3eb1-4911-80ea-1316748f9846/image_wm/image.webp	      Pets > Rabbits > Lionhead	65.0	        /classifieds/nyoea3wzb-beautiful-boy-mini-double-maned-lionhead-ipswich/	          Organization	          Forever home rabbits	sale	rabbits
191	      female rabbit for sale	      holly \n\nfriendly girl she love here food love the garden she live outside love doing zooming she verry health had 1 health litter sale due need count down in my animals\ncame chnage off food \n\n\nshe 9 m	      https://assets.pets4homes.co.uk/image/2d2a4e19-98fa-4e6e-b4d6-cffb09fc71af/image_wm/image.webp	      Pets > Rabbits > Mini Lop	30.0	        /classifieds/fbt-nm-oj-female-rabbit-for-sale-ipswich/	          Person	          Amy O.	sale	rabbits
192	      Mini Lion Lop Female	      My mini lop has has babies which are now ready to leave to there forever loving homes.\nMum and dad can be seen.\nViewings welcome before purchase. 	      https://assets.pets4homes.co.uk/image/7e936c0b-ccd6-4fe7-ba04-73b78ff9f04c/image_wm/image.webp	      Pets > Rabbits > Mini Lion Lop	40.0	        /classifieds/qi8dnfi-s-mini-lion-lop-female-braintree/	          Person	          Rebecca H.	sale	rabbits
193	      Mini Lop Female 	      My mini lop has has babies which are now ready to leave to there forever loving homes.\nMum and dad can be seen.\nViewings welcome before purchase. 	      https://assets.pets4homes.co.uk/image/675b4121-bad9-4afc-b903-4e4eea38827d/image_wm/image.webp	      Pets > Rabbits > Mini Lop	40.0	        /classifieds/vhevrdkgz-mini-lop-female-braintree/	          Person	          Rebecca H.	sale	rabbits
194	      Female rabbit 	      Looking for a loving home for our female rabbit as she has not binded with our male and iys causing him stress. She's a loving rabbit that loves attention and being able to explore. Would love her to 	      https://assets.pets4homes.co.uk/image/56aaff89-2e50-4dec-937f-e1ff64566e4a/image_wm/image.webp	      Pets > Rabbits > Mini Lop	0.0	        /classifieds/cx6thdani-female-rabbit-ipswich/	          Person	          Laura M.	adoption	rabbits
195	      3 female guinea pigs 	      To be sold all together as sisters and already bonded. Comes with food, cage and astro turf.          	      https://assets.pets4homes.co.uk/image/ae3fc01c-269b-40c6-860b-e20fa6ddfb0f/image_wm/image.webp	      Pets > Rodents > Guinea Pig	100.0	        /classifieds/jqphpmivi-3-female-guinea-pigs-walton-on-the-naze/	          Person	          Tiff C.	sale	rodents
196	      Female Chinchilla Angora RPA 100%	      Beautiful Female chinchilla RPA 100% Gray. Shi is very friendly. she is ready to change the house…..	      https://assets.pets4homes.co.uk/image/93459d1c-e596-4a38-8fd4-f296c8fd9df8/image_wm/image.webp	      Pets > Rodents > Chinchilla	300.0	        /classifieds/slx6q2uoj-female-chinchilla-angora-rpa-100-diss/	          Person	          Daria A.	sale	rodents
197	      Baby Guinea pigs	      Beautiful babies due in the next 2 week, these babies will be well Handle friendly little babies perfect little pets\nPlease message me to arrange viewings once born. I will only sell as pairs. 	      https://assets.pets4homes.co.uk/image/29cf54e4-a670-4eb3-98fc-ce6675055aeb/image_wm/image.webp	      Pets > Rodents > Guinea Pig	50.0	        /classifieds/va6xbmml9-baby-guinea-pigs-colchester/	          Person	          Jasmine G.	sale	rodents
198	      Pair of young male guinea pigs	      Available to leave now. Bred by reputable breeder. Leaves with handover bag consisting of food, birth certificate, pic and helpful printouts. £35 the pair.	      https://assets.pets4homes.co.uk/image/354cd61c-419c-4dc2-a8c9-6926aeb6fbf8/image_wm/image.webp	      Pets > Rodents > Guinea Pig	35.0	        /classifieds/f27ixtuge-pair-of-young-male-guinea-pigs-beccles/	          Organization	          kazbez	sale	rodents
199	      Funky baby boar guinea pig	      Black funky boar with gold patch on top of head. Available with another boar or to buddy with single boar. Comes with handover bag consisting of food, birth certificate, pic and helpful printouts.	      https://assets.pets4homes.co.uk/image/76f73ed0-06b4-409f-b147-78954c7efc30/image_wm/image.webp	      Pets > Rodents > Guinea Pig	20.0	        /classifieds/zlx62psdq-funky-baby-boar-guinea-pig-beccles/	          Organization	          kazbez	sale	rodents
200	      10 week old Gold Agouti Boar	      Available to leave now. Can be buddied with another young boar. Leaves with birth certificate, 3 days food, picture and helpful printouts. Will have ivermectin applied on day of leaving.	      https://assets.pets4homes.co.uk/image/56ecb25b-19f3-47d7-8620-f9c928cc3479/image_wm/image.webp	      Pets > Rodents > Guinea Pig	20.0	        /classifieds/ntabem5kj-10-week-old-gold-agouti-boar-beccles/	          Organization	          kazbez	sale	rodents
201	      Peruvian-cross Sow ready to go 	      Stunning sow from a Peruvian dad and a semi-long haired mum, so she'll have beautiful long fur that is easy to manage, won't overgrow. \nShe's ready to go to her new home. Please pair her with another 	      https://assets.pets4homes.co.uk/image/6aae9082-068e-4660-9e1e-694282841168/image_wm/image.webp	      Pets > Rodents > Guinea Pig	35.0	        /classifieds/usk5v7vwm-peruvian-cross-sow-ready-to-go-witham/	          Organization	          Csilla G.	sale	rodents
202	      Female Pygmy hedgehog	      Female Pygmy hedgehog for sale. Only 6 months old. Unfortunately my daughter cannot give her the time she needs. Reluctant  sale. Priced so hopefully someone will buy her and give her the time she nee	      https://assets.pets4homes.co.uk/image/d189153f-8132-47b3-9ffd-36fa38211c4b/image_wm/image.webp	      Pets > Rodents > Pygmy Hedgehog	75.0	        /classifieds/v4gx5pvli-female-pygmy-hedgehog-eye/	          Person	          Lisa S.	sale	rodents
203	      Pair of Lovely Tri-colour guinea pig boys	      These lovely Tri-colour boys are very friendly and used to being handled lots. One is smooth haired, the other fluffy. They are brothers and just over 6 weeks old. We have loved having them and are no	      https://assets.pets4homes.co.uk/image/a7d22a91-417c-47e7-abf5-949cebe665eb/image_wm/image.webp	      Pets > Rodents > Guinea Pig	40.0	        /classifieds/tlz6dihhy-lovely-tri-colour-guinea-pig-boys-ipswich/	          Person	          Rachel C.	sale	rodents
204	      Pair of Gorgeous guinea pig girls	      This lovely pair of girls are ready for a new home. They are very friendly and used to being handled lots. \nWe would like to sell them as a pair if possible - £40 for pair	      https://assets.pets4homes.co.uk/image/9eeb360b-583f-46fd-bb3f-2d76d5af276d/image_wm/image.webp	      Pets > Rodents > Guinea Pig	40.0	        /classifieds/t1wasgbr5-gorgeous-guinea-pig-girls-ipswich/	          Person	          Rachel C.	sale	rodents
205	      Full angora hob 	      Chocolate full angora hob looking for his forever new home friendly and handled would make a great pet and he has also fathered a litter 	      https://assets.pets4homes.co.uk/image/d42a5ea1-3f6c-4ba7-a726-d54e716637b4/image_wm/image.webp	      Pets > Rodents > Ferret	300.0	        /classifieds/9nth9ksho-full-angora-hob-diss/	          Organization	          Kerry C.	sale	rodents
206	      4 Male Guinea Pigs Needing New Home	      Here we have our 4 Guinea pigs. Unfortunately due to the wind there hutch broke so they are now living inside in a box and it is not ideal for them. we get them out to play but they need a proper hutc	      https://assets.pets4homes.co.uk/image/0d37b1a4-5945-46b2-9f1f-e520a7ebd6b4/image_wm/image.webp	      Pets > Rodents > Guinea Pig	50.0	        /classifieds/0rhpmlh9v-4-male-guinea-pigs-needing-new-home-clacton-on-sea/	          Person	          Hayden C.	sale	rodents
207	      Skinny pigs for sale 	      3 Wolverine skinny pigs for sale \n2 Sows\n1 Boar\n8 weeks old \nReady to leave now \nGirls £120 each \nMale £100\nPlease message 07512 461103 for more info \nColchester, Essex	      https://assets.pets4homes.co.uk/image/821abb57-c7f2-48d5-a4e9-7e7e7b4af350/image_wm/image.webp	      Pets > Rodents > Guinea Pig	100.0	        /classifieds/he7gt4c-u-skinny-pigs-for-sale-colchester/	          Person	          sommer G.	sale	rodents
208	      Hamster + cage + accessories 	      Brought dwarf hamster today from pets at home. With brand new cage, food, bedding and accessories. The hamster is only 8 weeks and very gentle. Unfortunately someone in my house is allergic to it and 	      https://assets.pets4homes.co.uk/image/97be4996-1baa-4733-8dd2-c6ea3af236ad/image_wm/image.webp	      Pets > Rodents > Hamster	50.0	        /classifieds/lhg-jdlxh-hamster-cage-accessories-ipswich/	          Person	          Isabel  B.	sale	rodents
209	      rats	      13 week old baby rats looking for forever homes I have 3 hairless and one with hair. very friendly and used to being handled.	      https://assets.pets4homes.co.uk/image/69cfaeda-d091-4b84-b2a1-57d3e4d9a95c/image_wm/image.webp	      Pets > Rodents > Rat	15.0	        /classifieds/x-zffyiwz-rats-witham/	          Organization	          Lauren H.	sale	rodents
210	      2 male rats and cage 	      We have two male black and white rats with cage both dumbo one is a Rex curly coat and his brother smooth coat sadly need to find a homes as the dogs won’t leave them alone \nThey are tame and happy to	      https://assets.pets4homes.co.uk/image/82f1efca-87cc-4810-aec5-609e7a172214/image_wm/image.webp	      Pets > Rodents > Rat	30.0	        /classifieds/h-e3ke5hi-2-male-rats-and-cage-colchester/	          Organization	          j&bpups	sale	rodents
211	      Pair of boar guinea pigs	      These brothers have been together since born so would prefer for them to go together. £40 for them both. Unfortunately they don't get enough attention they deserve from my children now so want them to	      https://assets.pets4homes.co.uk/image/93e02d96-7851-4f32-b22d-fd0a48012297/image_wm/image.webp	      Pets > Rodents > Guinea Pig	40.0	        /classifieds/tifkw3-xs-pair-of-boar-guinea-pigs-manningtree/	          Person	          Siobhion S.	sale	rodents
212	      5 Male Dumbo rats	      My 5 boys are my life but they need the best life and more time spent with them, sad to let them to but i gotta think of them first Stitch(berkshire) Jerry(siamese) Nibbles(Roan), Lumpy(Agouti) and Pi	      https://assets.pets4homes.co.uk/image/fc882a39-45a6-41d9-9129-704584754b9f/image_wm/image.webp	      Pets > Rodents > Rat	80.0	        /classifieds/rx-eqy57t-5-male-dumbo-rats-clacton-on-sea/	          Organization	          Jessica roseanne	sale	rodents
213	      Guinea Pigs for rehoming	      It breaks my heart to have to do this but I have to rehome my piggies… Marmite is the brown one he’s almost 2 and has been neutered, he lives with Olive, the white and grey one she’s 1 and Kiwi the bl	      https://assets.pets4homes.co.uk/image/af7658b3-88d9-4132-b60a-7902850f6b4d/image_wm/image.webp	      Pets > Rodents > Guinea Pig	150.0	        /classifieds/dhsfhtcfi-guinea-pigs-for-rehoming-woodbridge/	          Person	          Amelia D.	sale	rodents
214	      Guinea pigs Ready to be **RESERVED **	      Various litters of stunning baby guineas just dropped.(29/5 ,30/5 & 31/5) These babies will be looking to go to the forever homes from early August! \n\nSows and boars available. \nThese are a mix of fun	      https://assets.pets4homes.co.uk/image/151641e7-96b6-4b61-b6bb-7892dcb76d95/image_wm/image.webp	      Pets > Rodents > Guinea Pig	30.0	        /classifieds/ufg25vqlt-guinea-pigs-ready-to-be-reserved-sudbury/	          Organization	          Victoria P.	sale	rodents
215	      Ferret Pair: read description 	      Selling my beautiful whippet Jill due to moving homes. She has not been spayed and has just had a litter of 3 beautiful kits and is a very doting mother if you want to breed her. She cannot be separat	      https://assets.pets4homes.co.uk/image/543a9712-91f6-483d-a087-2c012347af22/image_wm/image.webp	      Pets > Rodents > Ferret	0.0	        /classifieds/stl0sil9s-ferret-pair-read-description-colchester/	          Person	          Olivia S.	adoption	rodents
216	      Sweet friendly DEW ferret to good home	      Heartbroken to have to rehome my sweet girl Flapjack, who has been the cuddliest and loveliest ferret I have ever known. Her companion died at the end of last summer and she is just miserable on her o	      https://assets.pets4homes.co.uk/image/e8926593-8cf5-4e6b-ba9e-f8bc85519fde/image_wm/image.webp	      Pets > Rodents > Ferret	20.0	        /classifieds/yer4ug97s-sweet-friendly-dew-ferret-to-good-home-ipswich/	          Person	          Grace C.	adoption	rodents
217	      Male Russian dwarf hamster	      1 year old Chips is a small and lively Russian/hybrid dwarf hamster. He is currently in foster care and looking for his forever home. \nHis new humans will need to be patient with Chips as he adjusts t	      https://assets.pets4homes.co.uk/image/fae2d13e-2ed3-44d4-a5cd-a1bee963ce53/image_wm/image.webp	      Pets > Rodents > Hamster	5.0	        /classifieds/f112ayfwv-male-russian-dwarf-hamster-ipswich/	          Person	          Laura C.	adoption	rodents
218	      Collection of Taranulas 	      Our collection of taranulas are now for sale.  We have collected them over many years.  \n\nAll taranulas come with their own vivarium, decorative backing, greenery and water bowl.\n\nBrachypelma Emilia/M	      https://assets.pets4homes.co.uk/image/020371fb-3d0c-4175-9f91-e44a0a37d485/image_wm/image.webp	      Pets > Invertebrates > Tarantulas	175.0	        /classifieds/0dlioiy6k-collection-of-taranulas-ipswich/	          Person	          Hazel W.	sale	invertebrates
219	      Various Tarantulas For Sale	      SLINGS\n0.0.8 Caribena Veriscolor 1-2cm £20\n0.0.10 Tliltocatl albopilosus True Nicaragua £10\n0.0.2 Tliltocatl albopilosus £10\n0.0.1 Sazimai 2-3cm £20\n\nJUVI’S\n0.0.1 Poecilotheria regalis 6-7cm £25\n\nADUL	      https://assets.pets4homes.co.uk/image/a387081d-621c-48b9-9f10-305dadb2c293/image_wm/image.webp	      Pets > Invertebrates > Tarantulas	123456.0	        /classifieds/qolfj8mrl-various-tarantulas-for-sale-diss/	          Organization	          Lady Amherst’s Gundogs	sale	invertebrates
220	      chilli tarantula	      for sale is our chilli tarantula, nice healthy spider, can also come with vivarium, any questions feel free to ask £40	      https://assets.pets4homes.co.uk/image/152b385a-0363-425f-8d31-3bf6b511b76b/image_wm/image.webp	      Pets > Invertebrates > Spiders	40.0	        /classifieds/fxjwkgi9j-chilli-tarantula-stowmarket/	          Person	          yani t.	sale	invertebrates
221	      Mexican Redleg Tarantula 	      Our collection of taranulas are now for sale.  We have collected them over many years.  \n\nAll taranulas come with their own vivarium, decorative backing, greenery and water bowl.\n\nBrachypelma Emilia/M	      https://assets.pets4homes.co.uk/image/466b736c-e5e6-43d1-b264-fa843408fd5d/image_wm/image.webp	      Pets > Invertebrates > Tarantulas	75.0	        /classifieds/lmzb3zhjm-mexican-redleg-tarantula-ipswich/	          Person	          Hazel W.	sale	invertebrates
222	      Mexican Blonde Tarantula 	      Our collection of taranulas are now for sale.  We have collected them over many years.  \n\nAll taranulas come with their own vivarium, decorative backing, greenery and water bowl.\n\nAphonopelma Chalcode	      https://assets.pets4homes.co.uk/image/d64aca66-16bb-46e7-b47a-88c0221ccd07/image_wm/image.webp	      Pets > Invertebrates > Tarantulas	50.0	        /classifieds/c7ur0qdqy-mexican-blonde-tarantula-ipswich/	          Person	          Hazel W.	sale	invertebrates
223	      Sunbeetles & enclosure 	      Due to house move & having a smaller living room, we are offering our breeding sunbeetle enclosure free to a good home. Great for children, easy to care for, we feed butternut squash, carrots, strawbe	      https://assets.pets4homes.co.uk/image/fec1ab48-d0e6-48b5-9068-b03fd2df408f/image_wm/image.webp	      Pets > Invertebrates > Beetles	        0	        /classifieds/z-zme5yea-sunbeetles-enclosure-bury-saint-edmunds/	          Person	          Karl B.	adoption	invertebrates
