	Title	Description	photo_link	category	price	url	seller_type	seller_name	listing_type	pet_type
250	      female rats- guaranteed tame	      we have 5 female rats ready to be sold. Females are advertised as less cuddly than males however this is not the case. These females are fun, caring and can relax too. Message me if you’re interested 	      https://assets.pets4homes.co.uk/image/9e68b8f7-a2da-4a63-9ed1-c64a161ce609/image_wm/image.webp	      Pets > Rodents > Rat	10.0	        /classifieds/nccuhkhf7-female-rats-guaranteed-tame-london/	          Person	          Becca S.	sale	rodents
251	      Angora x Eu Hob	      Lovely angora x eu hob very friendly hood around children and lovely temperament\nPlease message me on WhatsApp \n07541492041	      https://assets.pets4homes.co.uk/image/caa1f2fa-5cde-4820-bbb7-27056a790b60/image_wm/image.webp	      Pets > Rodents > Ferret	30.0	        /classifieds/fj5noo3mo-angora-x-eu-hob-gravesend/	          Organization	          Thomas P.	sale	rodents
252	      Working Stock,Ferret kits	      Be perfect as pets will be bite trained and handled regularly , from working stock but also make very good pets and good workers\nFed on a mix of raw and biscuit \nPlease message me on WhatsApp \n0754149	      https://assets.pets4homes.co.uk/image/4c7c343e-eea1-4766-8747-6b82c4c754a4/image_wm/image.webp	      Pets > Rodents > Ferret	30.0	        /classifieds/vkducda-3-lovely-ferret-kits-for-sale-gravesend/	          Organization	          Thomas P.	sale	rodents
253	       Baby ferrets l	      Have 2 litters available of baby ferrets 15 in total!!\n Born on 16th and 23rd May. \nWillow EU sable had them on 16th May with 9 babies Dinky half micro had them on 23rd May with 6 babies made with my 	      https://assets.pets4homes.co.uk/image/e8c2c488-ad48-4d64-a7ce-f26ea00a0db4/image_wm/image.webp	      Pets > Rodents > Ferret	20.0	        /classifieds/bfo9b4nze-baby-ferrets-l-hastings/	          Organization	          Jordan Wood	sale	rodents
254	      9 lovely baby guinea pigs 	      9 lovely baby guinea pigs for sale.  Dad and mum can be seen.  They are currently 3 days old and can be reserved for collection at 6 weeks old.  All guinea pigs are handled daily  by adults and childr	      https://assets.pets4homes.co.uk/image/895d0f7e-fb6f-4994-8115-378ee30a24e3/image_wm/image.webp	      Pets > Rodents > Guinea Pig	15.0	        /classifieds/qjsllu4fr-9-lovely-baby-guinea-pigs-battle/	          Person	          Leah D.	sale	rodents
255	      ferrets for sale	      here I have 2 albinos for sale one Jill one hob eating and drinking 8 weeks old nice to handle ready for new homes £40 each 07749783127	      https://assets.pets4homes.co.uk/image/bf7cb163-e645-4b1c-9900-40b38c30ed25/image_wm/image.webp	      Pets > Rodents > Ferret	40.0	        /classifieds/1mzwy1ych-ferrets-for-sale-gravesend/	          Organization	          Lee M.	sale	rodents
256	      Chinchilla 	      I have 2 beautiful chinchilla , male and female, they are like one year I don to have enough time for them so I prefer to give to someone how really have time for this 2 baby (everything is included)\n	      https://assets.pets4homes.co.uk/image/02206478-8181-49ab-a513-6baced4e283c/image_wm/image.webp	      Pets > Rodents > Chinchilla	200.0	        /classifieds/tdcrtt8nx-chinchilla-london/	          Person	          Anamaria  C.	sale	rodents
257	      2 x male blue dumbo rats	      2 x male blue dumbo rats roughly 8 weeks old. need handling but happy to come and take food from hand so getting there. House move to another country forces sale. rats and setup included in price	      https://assets.pets4homes.co.uk/image/12271e13-89d5-44b0-999d-78e1d7129c37/image_wm/image.webp	      Pets > Rodents > Rat	30.0	        /classifieds/lglrfrzx6-2-x-male-blue-dumbo-rats-leigh-on-sea/	          Person	          Hannah L.	sale	rodents
258	      Female rats 	      Friendly female rats like being handled one more so then the other,\nHaving to rehome as one of the girls is not getting on with my older rats and it is stressing them out 	      https://assets.pets4homes.co.uk/image/22dde575-21af-4c1e-8ea5-7091ef367bae/image_wm/image.webp	      Pets > Rodents > Rat	10.0	        /classifieds/8n-quo6-z-female-rats-orpington/	          Person	          Jade B.	adoption	rodents
259	      5 Female rats and cage	      I have 5 females rats and a cage for sale. Can include lots of toys, cage accessories and litter tray. They're about 6 months old, get on well and very sweet. No known health conditions. They're also 	      https://assets.pets4homes.co.uk/image/9508eae4-d585-45c1-9410-83e088bce91f/image_wm/image.webp	      Pets > Rodents > Rat	50.0	        /classifieds/ldiweutp9-5-female-rats-and-cage-gillingham/	          Person	          Chloe L.	adoption	rodents
260	      Adopt our hamster	      We bought a puppy and we’ll have to give to another loving family our hamster. Comes with everything the hamster needs, cage, food…	      https://assets.pets4homes.co.uk/image/f18c77c2-f49f-4174-a80c-4e77f299a97a/image_wm/image.webp	      Pets > Rodents > Hamster	0.0	        /classifieds/tcjorw7g1-adopt-our-hamster-romford/	          Person	          adrian l.	adoption	rodents
261	      Lonely Guinea Pig Needing a Friend	      My Guinea pig is lonely after not being with her friend and needs a new friend. if anyone is able to offer her a home where she can be bonded with someone new please let me know. thank you	      https://assets.pets4homes.co.uk/image/78043d9b-4ef0-4f6e-a3a0-8d7af52aacd4/image_wm/image.webp	      Pets > Rodents > Guinea Pig	20.0	        /classifieds/6pucfd-82-lonely-guinea-pig-needing-a-friend-ashford/	          Person	          Josie R.	adoption	rodents
262	      Happy female dwarf 	      Meet Lucky! A wonderful 8 month old hammy based in Canterbury! Lucky has lots of pawsonality and is often awake in the daytime. She is an amazing digger and  burrowering. She takes treats and enjoys i	      https://assets.pets4homes.co.uk/image/deecb05e-5724-44de-93a6-8edbde0688ae/image_wm/image.webp	      Pets > Rodents > Hamster	11.0	        /classifieds/iharmifd8-happy-female-dwarf-canterbury/	          Organization	          Happy Hamsters UK	adoption	rodents
263	      6 boars ready to go	      baby guinea pigs boars(boys) born on the 1st may already weaned off mum and now living with dad. can be seen in photos. no viewings available at this time. ideally would like them to go in pairs. £20 	      https://assets.pets4homes.co.uk/image/32604bc6-691a-484e-9fea-b38f83430ea2/image_wm/image.webp	      Pets > Rodents > Guinea Pig	20.0	        /classifieds/ni0akrj5x-6-boars-ready-to-go-sidcup/	          Organization	          Maddie B.	adoption	rodents
264	      Rehoming 2 gerbils	      Rehoming our 1 year old male gerbils. It’s sad to say we need to rehome our two male gerbils due to moving house and not allowed pets. \n\nCome with gerbilarium, bedding, food and toys that are in their	      https://assets.pets4homes.co.uk/image/f098a2e0-7bd2-478f-bd61-e23f6831e300/image_wm/image.webp	      Pets > Rodents > Gerbil	20.0	        /classifieds/kts8yufxu-rehoming-2-gerbils-new-romney/	          Person	          Bethany W.	adoption	rodents
265	      2 Male Guinea pigs	      So friendly and don’t mind being held, having to sell as my partner and I cannot devote the time and space that they deserve. Want them to go to a loving home. The ginger one is a year old and the whi	      https://assets.pets4homes.co.uk/image/51b36643-9099-488c-bfa2-ab3318e39961/image_wm/image.webp	      Pets > Rodents > Guinea Pig	10.0	        /classifieds/xcuaotw-k-2-male-guinea-pigs-sidcup/	          Person	          Millie K.	adoption	rodents
266	      Offering a forever home to unwanted guinea pigs	      We have just finished building and setting up our gorgeous walk-in-run/ aviary and would love to offer a forever home to any guinea pigs who need a new home.\n\nOur aviary is 16ft x 8ft and 6ft high. It	      https://assets.pets4homes.co.uk/image/0b0fdf0d-0800-46c1-9250-2ee7db93f0dc/image_wm/image.webp	      Pets > Rodents > Guinea Pig	0.0	        /classifieds/p-qrkmvhc-offering-a-forever-home-to-unwanted-guinea-pigs-godstone/	          Organization	          Xanthe R.	adoption	rodents
267	      Gunina pigs 	      Guinea pigs free to good home. \nI have two baby’s 4 weeks old. \n3 boys one year old \n4 girls available 1 year old \nPlease message me for details 	      https://assets.pets4homes.co.uk/image/51d9836d-2e36-4c28-8b58-877adfde3fa4/image_wm/image.webp	      Pets > Rodents > Guinea Pig	0.0	        /classifieds/3vpt1xtdh-gunina-pigs-southend-on-sea/	          Person	          Tamzin W.	adoption	rodents
268	      Guinea pigs	      My pair of porky pigs are looking for adoption to a good home. They live outside in a judge. they have a radiator in the straw side to keep them warm in winter. I have a water proof cover for the wint	      https://assets.pets4homes.co.uk/image/476cbbe0-bd79-4b47-92dd-50821aa3764e/image_wm/image.webp	      Pets > Rodents > Guinea Pig	0.0	        /classifieds/cxan3i-xp-guinea-pigs-grays/	          Person	          Mark H.	adoption	rodents
269	      beautiful happy male guinea pigs	      These are my two boys Ronnie and Reggie. they are the most beautiful friendly boys who have been held every single day since we got them in November. they’re around 7/8 months old. rehoming due to unf	      https://assets.pets4homes.co.uk/image/02885c33-ad8c-422f-a135-60cb1d03dd43/image_wm/image.webp	      Pets > Rodents > Guinea Pig	0.0	        /classifieds/r2ds1fs5b-beautiful-happy-male-guinea-pigs-hastings/	          Person	          Demi R.	adoption	rodents
270	      Beautiful girl looking for new home 	      I have beautiful girl with I think lilac cot I think she is healthy very energetic she is picked up by small kid every day 	      https://assets.pets4homes.co.uk/image/d1c96fdb-64fe-4982-847e-f2903cd224cc/image_wm/image.webp	      Pets > Rodents > Guinea Pig	25.0	        /classifieds/leunkp4ci-beautiful-girl-looking-for-new-home-croydon/	          Person	          Lili V.	adoption	rodents
271	      Albino Giant African Land Snails - London	      X2 GALS for sale, as a pair, given to me by a freind but I'd rather they were looked after by someone else who's more into this thing! They've been fed on snail mix, veggies and calcium. \n\nThey can co	      https://assets.pets4homes.co.uk/image/51e24b1a-d2bd-413f-b1af-4ca620686402/image_wm/image.webp	      Pets > Invertebrates > Snails	15.0	        /classifieds/mufxymaw-albino-giant-african-land-snails-london-london/	          Person	          James T.	sale	invertebrates
272	      DAIRY COW ISOPODS, SPRINGTAIL CULTURES	      Healthy colonies of dairy cow isopods (porcellio laevis) and springtails. Perfect clean up crew, helps to keep fungus/ mould and waste under control in reptile and invertebrates vivariums, terrariums 	      https://assets.pets4homes.co.uk/image/160138bd-a214-4c09-acef-ce28c9d58efe/image_wm/image.webp	      Pets > Invertebrates > Mixed Breed	5.0	        /classifieds/scvvs0ta6-dairy-cow-isopods-springtail-cultures-dartford/	          Person	          Charlotte B.	sale	invertebrates
273	      various stick insects, CUC , land snails	      various: \nGiant Thorny Stick insect, \nIndian stick insects, \nAchatina fulica giant African land snails,\nclean up crew includes Dairy cow isopods and springtails, \n\n\nPlease ask any questions you have a	      https://assets.pets4homes.co.uk/image/1f508671-847c-4853-8b7b-ab305562ef72/image_wm/image.webp	      Pets > Invertebrates > Stick Insects	10.0	        /classifieds/0x1m-pie-various-srick-insects-cuc-land-snails-beetle-dartford/	          Person	          Charlotte B.	sale	invertebrates
274	      Baby, juvenile, adult giant African land snails	      for sale. range of ages, sizes and colours of achatina fulica. message for more info, happy to help with care advice etc	      https://assets.pets4homes.co.uk/image/b04649be-f316-47e4-9c09-7a7edd1aff10/image_wm/image.webp	      Pets > Invertebrates > Snails	15.0	        /classifieds/luzdnd4xg-baby-juvenile-adult-giant-african-land-snails-erith/	          Person	          Charlotte B.	sale	invertebrates
275	      female heterometrus Spinifer scorpion	      female heterometrus Spinifer, age unknown so just random date placed as have to put birth date. she a feisty character and makes me laugh but unfortunately not got time for many of my animals anymore.	      https://assets.pets4homes.co.uk/image/1d338c96-50f3-482f-8c49-2509f235ac5b/image_wm/image.webp	      Pets > Invertebrates > Scorpions	20.0	        /classifieds/em4shqqxp-female-heterometrus-spinifer-scorpion-brentwood/	          Person	          Keely B.	sale	invertebrates
276	      Mixture of adult and young snails	      These are good eaters. \nHealthy and ready for rehoming. \nCollection Snodland or can deliver for fuel contribution \n\n	      https://assets.pets4homes.co.uk/image/1a081bd2-c149-4ac9-b26f-72c6aa118aac/image_wm/image.webp	      Pets > Invertebrates > Snails	1.0	        /classifieds/h9xgqjn-3-mixture-of-adult-and-young-snails-snodland/	          Person	          Katie H.	sale	invertebrates
277	      Various mature males and slings	      New!!!! Avicularia avicularia 8-10mm.....£7 each\n\nCupiennius salei slings....2-3cm...£12 each\nPsalmopoeus irminia grown on slings...2-4cm....£12 each \nPsalmopoeus irminia 5-6cm £18 sold\nSizes are esti	      https://assets.pets4homes.co.uk/image/a8ac5302-0256-4ada-9447-94a530d5d76c/image_wm/image.webp	      Pets > Invertebrates > Tarantulas	0.0	        /classifieds/subupxocf-various-mature-males-and-slings-dartford/	          Person	          vincent a.	sale	invertebrates
278	      Isopods (woodlice)	      Got quite a few isopods for sale, not quite sure on all the breeds. There's loads of big ones and lots of little babies. Just looking for £10 for the lot  Collection only thank you	      https://assets.pets4homes.co.uk/image/1acc2799-9383-4b7f-81e1-caff3c4a3d21/image_wm/image.webp	      Pets > Invertebrates > Mixed Breed	10.0	        /classifieds/w1rcn-uu3-isopods-woodlice-basildon/	          Person	          William A.	sale	invertebrates
279	      12 x Tarantulas For Sale 	"      Chilobrachys sp. \""kaeng krachan\"" Dark Earth 4cm - £10 \n\nStromatopelma Calceatum Featherleg Tarantula 3cm - £5 \n\nHeteroscodra Maculata Togo Starburst Tarantula 3cm - £8 \n\nHysterocrates Gigas Cameroon R"	      https://assets.pets4homes.co.uk/image/fe30ba4e-1ef5-42ce-9cc1-e25dc89b9a70/image_wm/image.webp	      Pets > Invertebrates > Tarantulas	60.0	        /classifieds/uafp8l0xq-12-x-tarantulas-for-sale-east-grinstead/	          Organization	          Lakeview Cavies 	sale	invertebrates
280	      Giant African Land Snails	      CB21 Adult Achatina Jadatzi 8cm\n£4 each or 2 for £6 \n\nCB21 Adult Achatina Fulica 10-12cm \n£3 each or 2 for £5\n\nCB22 Achatina Jadatzi 1-2cm\n£1 each or 2 for £1.50 \n\nCash on collection from Felbridge, w	      https://assets.pets4homes.co.uk/image/6d0d1b72-a8ad-4729-a4b5-36acbeaffffc/image_wm/image.webp	      Pets > Invertebrates > Snails	0.0	        /classifieds/gecjsbzf6-giant-african-land-snails-east-grinstead/	          Organization	          Lakeview Cavies 	sale	invertebrates
281	      FEMALE PINK SALMON TARANTULA 	      Female pink salmon approx 2yrs old she’s in amazing condition beautiful colour she is very active eats well moult is due anytime soon she isn’t being the attention she requires due to having a busy ho	      https://assets.pets4homes.co.uk/image/e0f22350-0604-4eec-8e8f-924cfc86d34f/image_wm/image.webp	      Pets > Invertebrates > Spiders	50.0	        /classifieds/uladdxtjq-female-pink-salmon-tarantula-london/	          Organization	          Zoey smith	sale	invertebrates
282	      Thorny Stick Insect	      Thorny Stick Insects (Nymph) may also be known as Spiny Sabah Stick Insect. Although they have spikes, these are harmless and are not used for defence.\nSold with enclosure included*\n\nDo your research*	      https://assets.pets4homes.co.uk/image/c448e061-ae7b-4476-958b-f2aed05def62/image_wm/image.webp	      Pets > Invertebrates > Stick Insects	40.0	        /classifieds/ayw81wj5e-thorny-stick-insect-erith/	          Person	          Connor W.	sale	invertebrates
283	      Fulica Snails ALL SOLD more coming soon!	      Fulica giant african land snails! ALL SOLD🔴 more baby snails available mid July🐌 £8 each or 2 for £12, postage available next day special delivery for an added £7.50, care sheet available if needed	      https://assets.pets4homes.co.uk/image/d9acd9c7-e70e-48ed-8709-fcff1f164e5c/image_wm/image.webp	      Pets > Invertebrates > Snails	8.0	        /classifieds/3ctux-811-giant-african-land-snails-fulica-jadatzi-whitstable/	          Organization	          Lilly’s exotics	sale	invertebrates
284	      Phidippus carneus	      Phidippus carneus.subadult and adult\nMale and female available \nFeeding green Bootle flies,mealworms etc\n	      https://assets.pets4homes.co.uk/image/14def347-35b1-4590-9875-2a9280ec1ddd/image_wm/image.webp	      Pets > Invertebrates > Spiders	20.0	        /classifieds/ytkaauaad-phidippus-carneus-london/	          Organization	          Christopher Blazinski	sale	invertebrates
285	      Two t.stirmi male and female 	      Hi I’m selling my two t.stirmis I have male and female sub adults I’m having to sell as I’m starting another hobby and haven’t got room to keep them.. please feel free to message and ask anything than	      https://assets.pets4homes.co.uk/image/adf37c40-b0b3-497d-9ce4-a487d9c76ed8/image_wm/image.webp	      Pets > Invertebrates > Tarantulas	220.0	        /classifieds/t3eet4uas-two-tstirmi-male-and-female-dagenham/	          Organization	          John  C.	sale	invertebrates
286	      Limicolaria Agathina - African Land Snails	      Limicolaria Agathina Nigeria.\nF1 Captive Bred babies, updated pictures included as they have grown. Parents unrelated wild caught are also photographed).\n£15.00 each or two for £25.00.\nShipping to UK 	      https://assets.pets4homes.co.uk/image/b75a95ea-a93b-424b-9d18-bf196c581f56/image_wm/image.webp	      Pets > Invertebrates > Snails	15.0	        /classifieds/u63rg3ace-limicolaria-agathina-nigeria-canvey-island/	          Organization	          Essex Exotics	sale	invertebrates
287	      Lasius niger - garden queen ants	      Wild caught Lasius niger - garden queen ants with at least 10 workers.\n£6.99 each or two for £10.00.\nStandard shipping - £3.99 (not live arrival guarantee)\nNext day shipping - £9.99 (live arrival guar	      https://assets.pets4homes.co.uk/image/7d423758-495b-4e6b-80fc-d3c91868118c/image_wm/image.webp	      Pets > Invertebrates > Mixed Breed	6.99	        /classifieds/lkhm8q3f8-lasius-niger-garden-queen-ants-canvey-island/	          Organization	          Essex Exotics	sale	invertebrates
288	      Dairy Cow Isopods 	      Dairy cow isopod young colony perfect as clean up crew for bio active terrariums. Very easy to keep and maintain and are very active. \n\n10 for £3.00\n20 for £5.00\n50 for £10.00 \n\nCash on collection fro	      https://assets.pets4homes.co.uk/image/69b43651-bb8f-46e5-aa4b-2e5e939c1116/image_wm/image.webp	      Pets > Invertebrates > Beetles	3.0	        /classifieds/w-soca-z2-dairy-cow-isopods-east-grinstead/	          Organization	          Lakeview Cavies 	sale	invertebrates
289	      curly Hair Tarantula	      female curly hair tarantula, she is about 2 years old from what I was told when purchasing her. no enclosure being supplied. collection DA1 4AG	      https://assets.pets4homes.co.uk/image/1501fa5f-bb84-43dd-90ba-ff213995b2a9/image_wm/image.webp	      Pets > Invertebrates > Tarantulas	40.0	        /classifieds/wdpcur5k0-curly-hair-tarantula-dartford/	          Organization	          Darren	sale	invertebrates
290	      SOLD Phidippus regius - Jumping Spiders	      Jumping spider slings.\nSlings and parents pictured.\n\n£12.50 each or two for £20.00.\nShipping is £9.99 for next day (weather dependent) or collection from Canvey Island.	      https://assets.pets4homes.co.uk/image/39155c63-80e2-497f-8c1c-06ecc0f87b26/image_wm/image.webp	      Pets > Invertebrates > Spiders	12.5	        /classifieds/saay0issw-phidippus-regius-jumping-spiders-canvey-island/	          Organization	          Essex Exotics	sale	invertebrates
291	      Dubias for free, bring your own container	      as the title suggests, im giving away free dubia roaches, i have far too many in comparison to what i actually need to sustain my pets.\nI'll be giving away mini colonies to individuals, just bring you	      https://assets.pets4homes.co.uk/image/fc69a209-7008-4a45-8ceb-4f58fc0f7f28/image_wm/image.webp	      Pets > Invertebrates > Cockroaches	        0	        /classifieds/zwwpcgj9n-dubias-for-free-bring-your-own-container-southend-on-sea/	          Person	          Lenora W.	adoption	invertebrates
