	Title	Description	photo_link	category	price	url	seller_type	seller_name	listing_type	pet_type
159	      Staffy stud milo 	      So here I have my stunning red 4year old boy staffy looking for stud, already proven with his last litter of 10 pups. Milo jas a real heart of gold friendly an very loving, Anyone interested please do	      https://assets.pets4homes.co.uk/image/8cea0776-a30d-4872-83ce-f9342c2e93fa/image_wm/image.webp	      Pets > Dogs > Staffordshire Bull Terrier	500.0	        /classifieds/j6tssvo1x-staffy-stud-milo-maryport/	          Organization	          Darien  M.	stud	dogs
160	      Blue brindle boy for stud	      Prince is my blue boy and has sired over 100 pups! He has an amazing temperament, amazing structure and knows his job.\nHe can do a.I or natural and any fertility can be done by myself as I am fully tr	      https://assets.pets4homes.co.uk/image/17ee8d0f-e380-43d0-b3a0-6f6d7eec4e38/image_wm/image.webp	      Pets > Dogs > French Bulldog	300.0	        /classifieds/kdl4ea9rw-blue-brindle-boy-for-stud-carlisle/	          Person	          Nichola H.	stud	dogs
161	      Blue Cane Corso for Stud	      Blue Cane corso for stud, available for frozen and UK shipping, beautiful temperament and comes from a really good bloodline. Has been semen tested ✔ 	      https://assets.pets4homes.co.uk/image/202195f1-874f-4aff-8c99-03ce4c2b4cbb/image_wm/image.webp	      Pets > Dogs > Cane Corso	500.0	        /classifieds/n12ha1x5m-blue-cane-corso-for-stud-carlisle/	          Person	          Kelsie N.	stud	dogs
162	      Thunder Stunning type teddy bear faced pomeranian 	      XSTUD ONLY...NOT FOR SALEX\n\nWe have available for Stud an Amazing, one of a kind, absolutely gorgeous  orange Pomeranian Boy , Thunder is a proven stud with a Truly teddy bear type, Super fluffy with 	      https://assets.pets4homes.co.uk/image/49b98571-22c7-4432-8f79-e0d5292c585f/image_wm/image.webp	      Pets > Dogs > Pomeranian	250.0	        /classifieds/kw61npplc-stunning-type-teddy-bear-faced-pomeranian-penrith/	          Organization	          Sharelle	stud	dogs
163	      Springer Spaniel Stud Dog KC Reg	      ? Liver and White Springer Spaniel Stud Dog ? \r\n\r\nDuke is our beautiful liver and white springer spaniel, he is true to type with good bone\r\n\r\nHe had the most wonderful temperament and is fabulous wit	      https://assets.pets4homes.co.uk/image/54a3b622-c0c6-4714-b48b-2d7ea15ad032/image_wm/image.webp	      Pets > Dogs > English Springer Spaniel	225.0	        /classifieds/3209249-springer-spaniel-stud-dog-kc-reg-carlisle/	          Organization	          Grace Oakey	stud	dogs
164	      Jack Russell Stud Dog	      HEALTH TESTED AND DNA SCREENED Miniature Jack Russell Terrier for stud?\n\nOaty is a Black and Tan smooth coat Miniature Jack Russell \n\nHe is 100% proven to date producing litter sizes up to 8 pups with	      https://assets.pets4homes.co.uk/image/26cdb64e-5114-461f-bc37-ea24ed87b82e/image_wm/image.webp	      Pets > Dogs > Jack Russell	10.0	        /classifieds/2949915-jack-russell-stud-dog-carlisle/	          Organization	          Grace Oakey	stud	dogs
165	      Sprollie for stud	      Not for sale! Just for stud! \nThis is Ollie he's a proven Sprollie stud, he is a beautiful example of the breed (his colour and markings) he has an amazing temperament, he is amazing with people, dog'	      https://assets.pets4homes.co.uk/image/6aca5eac-cc87-4012-a21a-80054f45d15c/image_wm/image.webp	      Pets > Dogs > Border Collie	400.0	        /classifieds/3017806-sprollie-for-stud-carlisle/	          Person	          Lauren J.	stud	dogs
166	      Proven Very Dark Handsome Fox Red Stud	      “Red” is our handsome KC Registered very  dark fox red stud dog, he has a loveable and obedient nature and is brilliant around other dogs. Red has been proven by a semen analysis test and also sired h	      https://assets.pets4homes.co.uk/image/1f771373-44ad-45fd-9a93-d61b73513470/image_wm/image.webp	      Pets > Dogs > Labrador Retriever	400.0	        /classifieds/2783631-proven-very-dark-handsome-fox-red-stud-carlisle/	          Person	          Marina C.	stud	dogs
167	      . Fully suited lilac and tan	      Fully health checked lilac and tan English bulldog son of Titan excellent pedigree excellent breathing energetic excellent temperament stud fee will include two Ai’s he’s ready to work	      https://assets.pets4homes.co.uk/image/63ac32b8-cf8c-4615-bb32-0d11d415be40/image_wm/image.webp	      Pets > Dogs > English Bulldog	250.0	        /classifieds/3466444-stevie-wonder-fully-suited-lilac-and-tan-carlisle/	          Organization	          Alex S.	stud	dogs
168	      Proven toy poodle studs	      🚨 Thieves Beware...\nFirstly none of our dogs are ever left unattended, secondly they are all microchipped therefore traceable we also run a multi 24/7 camera security system that is linked to several	      https://assets.pets4homes.co.uk/image/04146890-5ed6-4291-b763-c5d278c69916/image_wm/image.webp	      Pets > Dogs > Toy Poodle	350.0	        /classifieds/gn222goxi-proven-toy-poodle-studs-maryport/	          Organization	          Nina P.	stud	dogs
169	      AT STUD AMAZING HEALTH STATUS 22 CLEAR DNA 	      Monty is being offered at public stud to selected Bitches only .Bitches must be hip/elbow scored , hold are current clear eye test & be dna clear only . I am happy to help point you In the right direc	      https://assets.pets4homes.co.uk/image/df2e8084-3ee2-43e3-96b4-1beba2c58081/image_wm/image.webp	      Pets > Dogs > Labrador Retriever	400.0	        /classifieds/quso8orgp-extensively-health-test-chocolate-lab-at-stud-carlisle/	          Organization	          S and W Anderson	stud	dogs
170	      KC registered beagle stud 	      Proven KC registered beagle. \n5 generation certificate available to view on request. AI preferred (up to 3 included in stud fee) as less traumatic for bitch especially maiden bitch. \nContact for furth	      https://assets.pets4homes.co.uk/image/ac09261f-7126-4068-98c5-c76d51baeb46/image_wm/image.webp	      Pets > Dogs > Beagle	390.0	        /classifieds/c-tvgzkgp-kc-registered-beagle-stud-workington/	          Person	          Sheila F.	stud	dogs
171	      Kc Apricot  toy poodle for stud	      Fully health checked. Carry chocolate. Party. Well proven knows his job and gets on with it. Payment to be made on 1st tie. With a repeated  mating 48 hours after. To cover all small dogs. A copy of h	      https://assets.pets4homes.co.uk/image/a51f8da8-0536-41db-bad8-f929b8d52b48/image_wm/image.webp	      Pets > Dogs > Toy Poodle	175.0	        /classifieds/asprjhuo8-kc-apricot-toy-poodle-for-stud-penrith/	          Organization	          minnie H.	stud	dogs
172	      Beautiful boxer dog for stud	      For Stud only. Dave is a beautiful 5 year old white boxer.  (Boxers are called white if 30% or more of their coat is white, around 25% of all boxers are “white”. Dave is all white save from a few spot	      https://assets.pets4homes.co.uk/image/5bae8215-7873-4c53-8ca2-76f6df5001dd/image_wm/image.webp	      Pets > Dogs > Boxer	150.0	        /classifieds/2208760-beautiful-boxer-dog-for-stud-penrith/	          Organization	          Jojo1641	stud	dogs
173	      F1 Merle cockerpoo at stud	      At stud ONLY and NOT for sale. \r\n\r\nMeet DC. DC is my F1 cockerpoo and he is ready for stud. \r\n\r\nI bred him myself. Mum is my kc reg Black and Tan show cocker and dad is a kc reg blue and black Merle p	      https://assets.pets4homes.co.uk/image/64de9dda-1ccb-4ef8-935e-bd382e0e2362/image_wm/image.webp	      Pets > Dogs > Cockapoo	300.0	        /classifieds/3187385-f1-merle-cockerpoo-at-stud-penrith/	          Organization	          Jojo1641	stud	dogs
174	      Apricot miniature poodle	      Buster is our stunning proven and tested apricot miniature poodle for stud lovely nature, family pet since 8 weeks old 	      https://assets.pets4homes.co.uk/image/2460c5af-9e2d-4094-a6b0-d6196ddc9ee0/image_wm/image.webp	      Pets > Dogs > Miniature Poodle	300.0	        /classifieds/nr52e7e47-apricot-miniature-poodle-gretna/	          Organization	          John and Louise	stud	dogs
175	      Reggie for stud	      available for stud, fosterwold Albert . our handsome standard wirehaired dachshund (teckle ). Reggie is our much loved family pet ,a second to none temperament with a typical teckle cheeky/kind charac	      https://assets.pets4homes.co.uk/image/70cd7f4f-6cd0-4d31-845c-cdb17187e59a/image_wm/image.webp	      Pets > Dogs > Dachshund	300.0	        /classifieds/vhkd1odbh-reggie-for-stud-workington/	          Person	          Paula D.	stud	dogs
176	      Fox Red Labrador for stud 	      Wild River Rover is a stunning fox red with fantastic pedigree including the sought after Drakeshead lineage and has a lovely temperament. He will father stunning litters! Feel free to message me for 	      https://assets.pets4homes.co.uk/image/ddc13309-ff8a-450f-8617-1a569731bfc9/image_wm/image.webp	      Pets > Dogs > Labrador Retriever	350.0	        /classifieds/hkksmckup-fox-red-labrador-for-stud-brampton/	          Person	          Sharon P.	stud	dogs
177	      Kc lilac border collie for STUD	      I have or stud my stunning lilac boy\nKc .. Arthbear catch a fallin star\nHip score 4/4\nProven \nTemperament to die for\nLong coated\nUppy ears\n\nBoth parents fully health tested clear of everything\n\n	      https://assets.pets4homes.co.uk/image/062c2ff1-7bcd-4502-9616-28dd827be00b/image_wm/image.webp	      Pets > Dogs > Border Collie	400.0	        /classifieds/zyxidf3qf-kc-lilac-border-collie-workington/	          Organization	          Mrs Sandra osborn	stud	dogs
178	      Fully health tested KC reg Newfoundland Stud dog	      Dom's health test results are:\nHIPS: 3/4\nELBOWS 0/0\nHEART: 1.66\nCU: Carrier\nColour: DNA tested Brown gene carrier \n\nDom is all Newf!! To me, he is the epitome of every single aspect a Newfoundland sho	      https://assets.pets4homes.co.uk/image/84eb31e0-e390-4a23-b732-08deab44ed80/image_wm/image.webp	      Pets > Dogs > Newfoundland	123.0	        /classifieds/3173604-fully-health-tested-kc-reg-newfoundland-stud-dog-hexham/	          Organization	          Newfangled Newfoundlands	stud	dogs
179	      RAMPAGE - STUD AVAILABLE	      RAMPAGE - available for stud duties 🦍KC Registered ✔️ \nDNA - atay-dD-bb-ee\n\nChocolate wrapped in cream\nCarrying tan, blue, chocolate & cream. \nMaskless. \nNo brindle.  \n\n\nThis boy is amazing quality w	      https://assets.pets4homes.co.uk/image/14c02a80-5202-48f6-a03a-b0d4454dc3b2/image_wm/image.webp	      Pets > Dogs > French Bulldog	250.0	        /classifieds/2367409-rampage-stud-available-carlisle/	          Organization	          Lindsay W.	stud	dogs
180	      STUD!! strong black lab	      Winston, PROVEN!! a strong and stocky dog with a willing to please.\nBiddable and easy to train.\nExcellent gundog, steady but driven.\nCall \n07850258890	      https://assets.pets4homes.co.uk/image/a8f67478-0540-4d79-9a8b-14fe55079cda/image_wm/image.webp	      Pets > Dogs > Labrador Retriever	350.0	        /classifieds/3110651-stud-strong-black-lab-penrith/	          Organization	          Zoe M.	stud	dogs
181	      KC registered Biewer Yorkshire Terrier 4STUD	      Beautiful boy NINJA for stud. Ready for mating. KC registered as Tri Colour Biewer Yorkshire Terrier Male and comes from Poland. His weight is 1.8kg. Second mating offered if needed, usually between d	      https://assets.pets4homes.co.uk/image/ce3a5d05-2233-4b44-a646-886a33215a13/image_wm/image.webp	      Pets > Dogs > Yorkshire Terrier	300.0	        /classifieds/fvnnx7ztj-kc-reg-biewer-yorkie-yorkshire-terrier-for-stud-carlisle/	          Person	          CraftyTravellersWorld I.	stud	dogs
182	      Hungarian Junior Champion at Stud - KC Registered	      Introducing our newly imported stud boy Matyi... Hungarian Junior Champion Kings Blood of Skyrocket under Geltwood is available for Stud. Matyi is a strong powerful dog with the most impeccable temper	      https://assets.pets4homes.co.uk/image/4bce3b3a-ee6b-4b97-b940-f868165a5b47/image_wm/image.webp	      Pets > Dogs > Hungarian Vizsla	950.0	        /classifieds/2321338-hungarian-junior-champion-at-stud-kc-registered-brampton/	          Organization	          Geltwood Hungarian Vizslas	stud	dogs
183	      Yorkshire Terrier Yorkie for Stud from Cumbria	      Loco is a lovely boy with great character Ready for mating.\nDog comes from a happy dog - lovers family - apart from Yorkshire Terrier we have three other dogs inc Border Collie All are lively, healthy	      https://assets.pets4homes.co.uk/image/bdb22ab7-b556-4911-b5da-8a4157e2b8cc/image_wm/image.webp	      Pets > Dogs > Yorkshire Terrier	150.0	        /classifieds/dzxtnpjbn-yorkshire-terrier-yorkie-for-stud-from-cumbria-carlisle/	          Person	          CraftyTravellersWorld I.	stud	dogs
184	      Fully Health Tested, KC Registered Black Stud Dog	      Fully Health Tested, KC Registered Black Labrador Stud Dog (carries Yellow) KC name - Ingdalehowl Aelred Abbot Hugo based near Appleby, Cumbria, Hugo is a big strong, athletic Labrador, with a lovely 	      https://assets.pets4homes.co.uk/image/9c2203a9-bc3a-4857-8839-2848d2c9aa5b/image_wm/image.webp	      Pets > Dogs > Labrador Retriever	350.0	        /classifieds/3510531-fully-health-tested-kc-registered-black-stud-dog-appleby-in-westmorland/	          Organization	          Josh Forrest Hindriggs Gundogs	stud	dogs
185	      Kc Health Tested Cavalier for stud	      Chaos is a stunning Black and Tan Proven Cavalier for stud duties, he has sired 3 litters between 4 and 6 puppies. He is DNA clear of DE CC and EF you will a copy of his paperwork upon first tie, stud	      https://assets.pets4homes.co.uk/image/9eb09f18-d8f8-4304-92fa-6d8448128743/image_wm/image.webp	      Pets > Dogs > Cavalier King Charles Spaniel	250.0	        /classifieds/2569442-kc-health-tested-cavalier-for-stud-wigton/	          Organization	          Cumbria stud dogs	stud	dogs
186	      Kc Maltese for stud	      Proven KC Maltese for stud duties. stud fee is 200 for 2 ties 48hrs apart, should your girl not take fee stud will be offered free of charge with proof form ultrasound. Copy of Kc paperwork given on f	      https://assets.pets4homes.co.uk/image/ab725c4d-bb05-4370-99df-e4710f00dc12/image_wm/image.webp	      Pets > Dogs > Maltese	200.0	        /classifieds/2569478-kc-maltese-for-stud-wigton/	          Organization	          Cumbria stud dogs	stud	dogs
