	Title	Description	photo_link	category	price	url	seller_type	seller_name	listing_type	pet_type
331	      Endlers females (guppies)	      Female Endlers  all ages available possibly up to 70 available looking to close out my breeder tank price is per fish will deal on larger quantities 	      https://assets.pets4homes.co.uk/image/30e9ad60-18fa-41d6-8dad-16597dffb4f6/image_wm/image.webp	      Pets > Fish > Live Bearers	1.5	        /classifieds/o71ml60o9-endlers-females-guppies-bolton/	          Person	          Ste B.	sale	fish
332	      Male kamfa gold base fertile 	      Hi  I'm selling my male kamfa goldbase full body pearl he is fertile proven x3 approximately  11months old    will swap for other fish wat you got \n\n07508065303	      https://assets.pets4homes.co.uk/image/6a5d18a7-1580-45cd-9ca1-f0326b56abd2/image_wm/image.webp	      Pets > Fish > Cichlids	150.0	        /classifieds/yetcwz8xv-male-kamfa-gold-base-fertile-runcorn/	          Person	          Carl D.	sale	fish
333	      Guppys 	      I have baby guppys for sale \nAbout 3 4 weeks old ready to go     \n                                  	      https://assets.pets4homes.co.uk/image/e430ada8-f4ad-4e49-b12c-34cfc659845a/image_wm/image.webp	      Pets > Fish > Angelfish	1.0	        /classifieds/y8rghat6p-guppys-salford/	          Person	          Chinina  I.	sale	fish
334	      Koi carp	      Hundreds of healthy koi to choose from. Most are 5 to 7 inch and some a bit bigger all for £5 each or 11 for £50. Minimum spend of £30. Phone or message to arrange to view. Some really nice koi here t	      https://assets.pets4homes.co.uk/image/c2227fb4-fb55-4bb1-a37e-83e2254abf98/image_wm/image.webp	      Pets > Fish > Koi Carp	5.0	        /classifieds/barldoeln-koi-carp-manchester/	          Organization	          ivan g.	sale	fish
335	      Swapping both fish for Kelberi peacock bass 	      Looking to swap my geophagus and my tiger Oscar for a nice peacock bass both about 8 to 9 inch long 	      https://assets.pets4homes.co.uk/image/a283dd1c-0ea2-4b03-94fc-79d2523c23e1/image_wm/image.webp	      Pets > Fish > Cichlids	0.0	        /classifieds/jy2uhunmi-swapping-both-fish-for-kelberi-peacock-bass-bolton/	          Person	          Connor H.	sale	fish
336	      snails	      I have 4 large apple snails for 15 pound they are great for cleaning the tank collection from congleton	      https://assets.pets4homes.co.uk/image/f8a5611b-791b-452a-89ef-0aedb480d222/image_wm/image.webp	      Pets > Fish > Snails	15.0	        /classifieds/57kkqg-ae-snails-congleton/	          Person	          danny h.	sale	fish
337	      black diamond rhom piranha	      closing down my tanks so he’s unfortunately up for sale he’s approximately 8 inch very healthy and very aggressive he cannot be kept with other fish and would benefit from someone with experience with	      https://assets.pets4homes.co.uk/image/e1bd2e2e-56f3-4172-ac69-bff023063a48/image_wm/image.webp	      Pets > Fish > Piranhas	150.0	        /classifieds/tkz45nnis-black-diamond-rhom-piranha-crewe/	          Person	          Errin T.	sale	fish
338	      Koi carp, Golden and blue orfe and Goldfish For Sa	      I have lots of koi carp for sale, various sizes. From 6inch up to 18 inch. Prices depend on size and quality, starting at £10 each\n\nAlso available a selection of goldfish and comets. £4 each\n\nGolden a	      https://assets.pets4homes.co.uk/image/e81ce773-5931-4bf5-b16f-6fc13423d556/image_wm/image.webp	      Pets > Fish > Koi Carp	10.0	        /classifieds/ps9vc9kpq-koi-carp-golden-and-blue-orfe-and-goldfish-for-sa-congleton/	          Organization	          The Biggies League Fosterer	sale	fish
339	      koi for sale	      I have koi for sale they are all in good healthy condition as I have scraped them and checked it under a microscope and they all no parasites. \nonly selling due getting a new koi fry this year so I ne	      https://assets.pets4homes.co.uk/image/6d0a96dd-6bea-43fb-b4aa-86084a5c7b30/image_wm/image.webp	      Pets > Fish > Koi Carp	123.0	        /classifieds/xk2gye1kf-koi-for-sale-manchester/	          Person	          Craig B.	sale	fish
340	      cichlid fry for sale	      Cichlid fry for sale, I have around 40 to rehome, they are about 2/3 week old so only around 1cm at the moment, mix of colours (adult pictures on to demonstrate what kind of colours they will be) £2.5	      https://assets.pets4homes.co.uk/image/5c6cdc6c-ed02-45dc-9a50-953b9298a2e5/image_wm/image.webp	      Pets > Fish > Cichlids	2.0	        /classifieds/lzp975kh-cichlid-fry-for-sale-ashton-under-lyne/	          Person	          Kayleigh M.	sale	fish
341	      koi Carp	      We are a family in desperate need to re-home 8 Koi Carp. These fish belong to my mum who has dementia. All money raised will go directly into caring for our mum so seriously offers only.	      https://assets.pets4homes.co.uk/image/3ae06081-7235-4751-bc69-ca12e72c8d84/image_wm/image.webp	      Pets > Fish > Koi Carp	1000.0	        /classifieds/zcqxoiy4m-koi-carp-barnsley/	          Person	          Terry M.	sale	fish
342	      50p each Pink Ramshorn snails 	      Ready now Pink Ramshorn snails available in a variety of different sizes. Great clean up crew for tanks. \n50p each \nSuper Red cherry shrimp will also be available in the upcoming weeks.\nCOLLECTION ONL	      https://assets.pets4homes.co.uk/image/04d13038-3ab0-4189-9b4e-52fc9a01ee58/image_wm/image.webp	      Pets > Fish > Snails	0.5	        /classifieds/szuxrsiwb-pink-ramshorn-snails-bolton/	          Organization	          Abbie	sale	fish
343	      Guppy Fry	      3 months old Guppy fry.\nEasy to care for.\nPeaceful fish.\nCollection only from Middlewich.\nTropical. 	      https://assets.pets4homes.co.uk/image/9bfc4f5a-4d0d-4e8a-a2fb-e5cd54b0a849/image_wm/image.webp	      Pets > Fish > Other/Mixed Breed	1.5	        /classifieds/roobc-tum-guppy-fry-middlewich/	          Person	          Achala S.	sale	fish
344	      Tropical shrimp lots of different colours	      Phone or text on 07446187541.\nTropical beginner shrimp, neocaridina. \nBrown/wild 50p\nRed Cherry £1\nBlue Velvet £2\nLarge dark red £2\nYellow fire cherry £2\nBlack rose £2\nWhite Pearl £2\nRed Rili £2\nOrang	      https://assets.pets4homes.co.uk/image/9ec6b535-4514-4d7f-8cb6-258703788afd/image_wm/image.webp	      Pets > Fish > Shrimps	2.0	        /classifieds/95aki2h-b-tropical-shrimp-lots-of-different-colours-stoke-on-trent/	          Organization	          Mo	sale	fish
345	      Red Cherry Shrimp 	      Lots of tropical shrimp available. Add colour to aquarium and help keep it clean.\nOnly £1 each\n\nCollect from Burslem ST6 	      https://assets.pets4homes.co.uk/image/d7e0c275-9707-4893-885c-153e069746e9/image_wm/image.webp	      Pets > Fish > Shrimps	1.0	        /classifieds/ccxawfnu8-red-cherry-shrimp-stoke-on-trent/	          Organization	          Mo	sale	fish
346	      Marine fish tank, all accessories and livestock	      Will sell tank and livestock separately if requested... provide offers.\n\nAqua one, 195 reef, including light radion, max gyre wave maker, sump, rocks, vectron uv steriliser, skimmer however needs new 	      https://assets.pets4homes.co.uk/image/db47c2b0-4491-4571-8f0a-bc96cafb00b6/image_wm/image.webp	      Pets > Fish > Other/Mixed Breed	600.0	        /classifieds/qcxprnqgg-marine-fish-tank-all-accessories-and-livestock-bradford/	          Person	          jason b.	sale	fish
347	      Young guppies for sale	      Young home bred guppies now ready to go to a new home fish are active and eating well and are also fun to watch.Message me for more info.50p each	      https://assets.pets4homes.co.uk/image/7152ce77-be93-4908-bc7e-115052194117/image_wm/image.webp	      Pets > Fish > Live Bearers	0.5	        /classifieds/sh-ssnj-young-guppies-for-sale-ossett/	          Organization	          Ben	sale	fish
348	      Male axolotl for sale with full set up	      3 year old Male axolotl for sale with full set up - large tank, filter (brand new bought 22/04/22) and gravel. \n\nFriendly little guy only selling due to down sizing. Message for more information/pictu	      https://assets.pets4homes.co.uk/image/b349d341-63a6-44c7-bcc3-0a2007cb1fa0/image_wm/image.webp	      Pets > Fish > Other/Mixed Breed	200.0	        /classifieds/iyszv1mhi-male-axolotl-for-sale-with-full-set-up-wigan/	          Organization	          Vicki G.	sale	fish
349	      Fully grown tiger Oscar 	      I have a 2 year old Oscar for sale or for swaps need going today he’s over a foot long need bigger tank	      https://assets.pets4homes.co.uk/image/401f9f25-6ae5-4ec8-8c1e-36ff31a2280d/image_wm/image.webp	      Pets > Fish > Cichlids	0.0	        /classifieds/xxf87uync-fully-grown-tiger-oscar-bolton/	          Person	          Connor H.	sale	fish
350	      Malawi mbuna	      around 25 mbuna various sizes. £4 -£5 each will do deal for 10+. only the mbuna are for sale nothing els 	      https://assets.pets4homes.co.uk/image/bd9d9710-4fdf-47ec-ae67-0e086f3aa49d/image_wm/image.webp	      Pets > Fish > Cichlids	5.0	        /classifieds/kcewddvtt-malawi-mbuna-winsford/	          Person	          Daniel H.	sale	fish
351	      bright yellow shrimp £2 each	      lots of yellow shrimp available £2 each lovely bright vibrant yellow over 100 available in all different sizes lots of mature adults laying eggs often will quickly reproduce 	      https://assets.pets4homes.co.uk/image/5250ab99-4646-4bd6-a35b-3086588c6cb5/image_wm/image.webp	      Pets > Fish > Shrimps	2.0	        /classifieds/fzwbegd-yellow-shrimp-2-eqch-sheffield/	          Person	          Luis S.	sale	fish
352	      BREEDING COLONY L066 king tiger x14 + l333 trio	      L066 breeding colony600 \nx14 adult fish available \nL333 gold pair reserved pending collection \nl333 white trio still available 120 \nFilled my fry tank and time to get a bigger one selling my colony to	      https://assets.pets4homes.co.uk/image/864d14fd-52da-41cc-895e-937e5b700e0a/image_wm/image.webp	      Pets > Fish > Plecos	600.0	        /classifieds/hgc0kuogd-breeding-colony-l066-king-tiger-x14-sheffield/	          Person	          Luis S.	sale	fish
353	      5x Gold white skirt tetras	      I have 5 Gold white skirt tetras for sale. All for £10. Sadly I can’t keep it anymore due to house renovation :( Thanks for looking	      https://assets.pets4homes.co.uk/image/55d4f5df-d83d-4203-81cb-86883e0f9ce5/image_wm/image.webp	      Pets > Fish > Tetras	10.0	        /classifieds/elyaqlgdh-5x-gold-white-skirt-tetras-manchester/	          Person	          Imy T.	sale	fish
354	      Blue bettas female	      I have 2 blue female Bettas for sale. Both for £10. Sadly I can’t keep it anymore due to house renovation :( Thanks for looking	      https://assets.pets4homes.co.uk/image/6d4d5d06-c5c5-4562-aad2-1daf8a83304f/image_wm/image.webp	      Pets > Fish > Bettas	10.0	        /classifieds/cfrtmerj-blue-bettas-female-manchester/	          Person	          Imy T.	sale	fish
355	      Albino corys	      I have 2 Albino corys for sale. Both for £10. Sadly I can’t keep it anymore due to house renovation :( Thanks for looking	      https://assets.pets4homes.co.uk/image/29913d10-1898-454b-89b0-70482fd55773/image_wm/image.webp	      Pets > Fish > Corys	10.0	        /classifieds/shgqru5cd-albino-corys-manchester/	          Person	          Imy T.	sale	fish
356	      Featherfin catfish	      Featherfin catfish about 7” inches long. Sadly I can’t keep it anymore due to house renovation :( Thanks for looking	      https://assets.pets4homes.co.uk/image/ebc13ed2-9829-4d6b-92d3-50095d088786/image_wm/image.webp	      Pets > Fish > Catfish	25.0	        /classifieds/ppbhfla0c-featherfin-catfish-manchester/	          Person	          Imy T.	sale	fish
357	      Opaline Gouramis	      Two beautiful male opaline gouramis with no health issues. 8 months old and 4 inches big. Has been kept in a community tank and not aggressive at all.	      https://assets.pets4homes.co.uk/image/8f9519c3-adc4-4f47-af70-8ae27fed8b80/image_wm/image.webp	      Pets > Fish > Gouramis	40.0	        /classifieds/pwayqvmp6-opaline-gouramis-manchester/	          Person	          samux u.	sale	fish
358	      Pond goldfish grab yourself a bargain	      Only £5 each\n\nI  have a surplus of goldfish so I need to sell some. I have these about 18months from a few months old so they are probably coming up to 2 years old\nThere are orange ones, pure white an	      https://assets.pets4homes.co.uk/image/4b667dcc-1201-423d-94a2-362a088d5601/image_wm/image.webp	      Pets > Fish > Goldfish	5.0	        /classifieds/pg-modaze-good-variety-of-goldfish-available-barnsley/	          Person	          Claire n.	sale	fish
359	      albino Hoplo catfish	      selling my albino catfish approx 4/5 inches long. only reason for sale as out grown tank had him/her (don’t know sex) for about a year. 	      https://assets.pets4homes.co.uk/image/fea00a6c-4aa1-4f31-ae86-eae32f377607/image_wm/image.webp	      Pets > Fish > Catfish	10.0	        /classifieds/si1c-md82-albino-hoplo-catfish-huddersfield/	          Person	          Linzi H.	sale	fish
360	      Few Gold Fish for sale.	      Selling couple of my gold fish. if you would like more pictures or information please drop me a message or text. thank you	      https://assets.pets4homes.co.uk/image/a4335542-69fe-456d-9971-d0fd7a31c99d/image_wm/image.webp	      Pets > Fish > Goldfish	10.0	        /classifieds/bfsi8k0qy-few-gold-fish-for-sale-huddersfield/	          Person	          Ryan H.	sale	fish
361	      Geophagus for polar blue convicts	      Swapping my geophagus for an offer but wanted parrot fish or convict chiclid he’s about 6 to 7 inchh	      https://assets.pets4homes.co.uk/image/51c286d1-f9da-4f95-86fb-cb3f2b5c41d7/image_wm/image.webp	      Pets > Fish > Cichlids	0.0	        /classifieds/yuryq0lbz-geophagus-for-polar-blue-convicts-bolton/	          Person	          Connor H.	sale	fish
362	      Axolotl 	"      Light brown axolotl, there mainly from Mexico. .fish is about 8\""/9 long. Still growing. Has its young. About 10 months old.\nNot alot of maintenance. Feeding once  day. Fish tank included. \nDon't put w"	      https://assets.pets4homes.co.uk/image/8883e6d6-e694-4ae1-b382-35988f8edd12/image_wm/image.webp	      Pets > Fish > Other/Mixed Breed	40.0	        /classifieds/zfsukuotg-axolotl-crewe/	          Person	          Sharon H.	sale	fish
363	      gouramis	      2 gouramis for sale, 1 blue and one yellow, both with plenty healthy and eating very well, good size, I give them flakes, and crisps, once a week some bloodworms, looking to sell them or swap for smal	      https://assets.pets4homes.co.uk/image/ae8e8b52-ced8-4899-99ea-60b39c07433c/image_wm/image.webp	      Pets > Fish > Gouramis	10.0	        /classifieds/vrva7azfy-gouramis-heckmondwike/	          Person	          Filipe C.	sale	fish
364	      Aylesbury Pekin Drake for Adoption	      Lovely boy, looking for a new home, either with another male for companionship or part of a larger group. Very friendly and hand reared. 	      https://assets.pets4homes.co.uk/image/b787a8ac-a52f-4d1e-8179-2df89a245eaa/image_wm/image.webp	      Pets > Poultry > Ducks	5.0	        /classifieds/bn15oibvp-aylesbury-pekin-drake-for-adoption-sheffield/	          Organization	          Charlotte T.	adoption	poultry
