	Title	Description	photo_link	category	price	url	seller_type	seller_name	listing_type	pet_type
2022	      INDIAN FANTAIL PIGEONS FOR SALE	      Well looked after pair of top quality Indian fantails for sale massive tails all vaccinated and dewormed £80 for the pair. Courier can be arranged on the buyers expense	      https://assets.pets4homes.co.uk/image/d394c92f-e87d-47f1-9065-b7b7fbd8a1e4/image_wm/image.webp	      Pets > Birds > Pigeons	80.0	        /classifieds/cqwjeokwp-indian-fantail-pigeons-for-sale-bristol/	          Organization	          Kanio2021	sale	birds
2023	      BEAUTIFUL WHITE ENGLISH GARDEN FANTAIL DOVES 	      Hi I'm selling a few pairs of my beautiful pure white garden fantail doves. These exquisite doves would enhance and lighten any aviary or dovecote with their huge round tails. They have been well look	      https://assets.pets4homes.co.uk/image/49ecd093-5559-4e5e-b1fa-beb9a64febf7/image_wm/image.webp	      Pets > Birds > Doves	80.0	        /classifieds/dcleybj0e-beautiful-white-english-garden-fantail-doves-bristol/	          Organization	          Kanio2021	sale	birds
2024	      Beautiful cockateil one left 	      We have one beautiful grey cockateil left that's ready now \nwill bond very well with  New owner please message for more details 	      https://assets.pets4homes.co.uk/image/3ab31077-feaf-4ea5-af1b-8baf0a837e33/image_wm/image.webp	      Pets > Birds > Cockatiels	80.0	        /classifieds/gu4xg8hyg-beautiful-cockateil-one-left-gloucester/	          Person	          Nikkita M.	sale	birds
2025	      BEAUTIFUL WHITE ENGLISH GARDEN FANTAIL DOVES 	      Hi I'm selling a few pairs of my beautiful pure white garden fantail doves. These exquisite doves would enhance and lighten any aviary or dovecote with their huge round tails. They have been well look	      https://assets.pets4homes.co.uk/image/85df108a-7a1f-4c85-9d85-cee7a36b9326/image_wm/image.webp	      Pets > Birds > Pigeons	0.0	        /classifieds/v0ccybkny-beautiful-white-english-garden-fantail-doves-bristol/	          Organization	          Kanio2021	sale	birds
2026	      BEAUTIFUL WHITE ENGLISH GARDEN FANTAIL DOVES 	      Hi I'm selling a few pairs of my beautiful pure white garden fantail doves. These exquisite doves would enhance and lighten any aviary or dovecote with their huge round tails. They have been well look	      https://assets.pets4homes.co.uk/image/deaec390-13a4-4e54-a042-a9c6eb5720d5/image_wm/image.webp	      Pets > Birds > Doves	0.0	        /classifieds/ih9fvpbsh-beautiful-white-english-garden-fantail-doves-bristol/	          Organization	          Kanio2021	sale	birds
2027	      breeding pair of lovebirds	      I have beautiful pair of lovebirds no problems only selling as dont  have enough time for them they have bred before and sure they will again huge cage can be provided and travel cage for anothet 120£	      https://assets.pets4homes.co.uk/image/a3543297-871c-4ea3-8d0a-432ac4d8e24a/image_wm/image.webp	      Pets > Birds > Lovebirds	110.0	        /classifieds/3307421-breeding-pair-of-lovebirds-bristol/	          Person	          Hasnain A.	sale	birds
2028	      Budgies 	      2 lovely male budgies the yellow is about 2.5 years and the blue and white is around 1.5 years. They come as a pair only. Change in circumstances means we need to find them a new loving home.\nThey are	      https://assets.pets4homes.co.uk/image/db18ef11-6fb3-492d-a965-3cbc01f36a8e/image_wm/image.webp	      Pets > Birds > Budgerigars	80.0	        /classifieds/gmbzizr9-budgies-swindon/	          Person	          Jessie F.	sale	birds
2029	      Baby Budgies.	      Now sold. Baby Budgies ready now as feeding themselves. I have available a Golden Faced Sky-blue Clearwing female and two yellow faced.type.2 cobalt blue. males, which if you’re interested in breeding	      https://assets.pets4homes.co.uk/image/30cf2a8c-0c21-43a5-a48b-9fbaf0167239/image_wm/image.webp	      Pets > Birds > Budgerigars	20.0	        /classifieds/awul2puzi-baby-budgies-cheltenham/	          Organization	          Jodarkski German Shepherds	sale	birds
2030	      Green quaker parrot	      Due to know fault of his own and due to new working hours I know longer have time fornthis cheeky chap. Storm has such a big personality for a young bird unfortunately he's not hand tame yet but again	      https://assets.pets4homes.co.uk/image/a42ca18a-96f7-4ceb-a15e-b69b218b6e21/image_wm/image.webp	      Pets > Birds > Parakeets	150.0	        /classifieds/djpeysy2r-green-quaker-parrot-cheltenham/	          Organization	          David G.	sale	birds
2031	      BEAUTIFUL WHITE ENGLISH GARDEN STRAIGHT TAIL  DOVE	      Hi I'm selling a few pairs of my beautiful pure white garden straight tailed doves. These exquisite doves would enhance and lighten any dovecote or aviary. They have been well looked after because the	      https://assets.pets4homes.co.uk/image/3f16211b-7eec-48f2-aab1-4cbc1476d2b3/image_wm/image.webp	      Pets > Birds > Doves	0.0	        /classifieds/xwbsgeeve-beautiful-white-english-garden-straight-tail-dove-bristol/	          Organization	          Kanio2021	sale	birds
2032	      BEAUTIFUL WHITE ENGLISH GARDEN FANTAIL DOVES 	      Hi I'm selling a few pairs of my beautiful pure white garden fantail doves. These exquisite doves would enhance and lighten any aviary or dovecote with their huge round tails. They have been well look	      https://assets.pets4homes.co.uk/image/8671f661-c71a-481b-a992-966075e95d18/image_wm/image.webp	      Pets > Birds > Pigeons	0.0	        /classifieds/ao6j5nd3m-beautiful-white-english-garden-fantail-doves-bristol/	          Organization	          Kanio2021	sale	birds
2033	      Two male budgies with large cage	      One male is blue and white budgie and the other is yellow they come with a brand new unopened box of seeds and some other food and and new unopened bag of millet and some more also they have quite a f	      https://assets.pets4homes.co.uk/image/e1c4233b-60dd-4a58-92f6-4f328757fd48/image_wm/image.webp	      Pets > Birds > Budgerigars	130.0	        /classifieds/1mdjjfqdv-two-male-budgies-with-large-cage-swindon/	          Person	          Jennifer W.	sale	birds
2034	      HAND REARED BABY CONURE	      Hand reared silly tame babies offer this month priced from 400-450 with cage depending on colour but no more than 450 with cage included 	      https://assets.pets4homes.co.uk/image/41a2c76c-040a-4266-9abe-11f871ca1de0/image_wm/image.webp	      Pets > Birds > Conures	450.0	        /classifieds/emttb1wsk-hand-reared-baby-conure-cheltenham/	          Organization	          Teneshia W.	sale	birds
2035	      2 super friendly female rats and cage/accessories	      Very sad to have to re home my rats, they are such sweet girls and love to be around people. \nIncluding the cage and accessories. 	      https://assets.pets4homes.co.uk/image/d6ecd315-dc09-43bc-a40a-6ecafd4d295c/image_wm/image.webp	      Pets > Rodents > Rat	50.0	        /classifieds/2oaz8izpj-2-super-friendly-female-rats-and-cage-accessories-malvern/	          Person	          Victoria H.	sale	rodents
2036	      MEADOW SIDE CAVIES BABY GUINEA PIGS HEREFORDSHIRE	      Beautiful baby guinea pigs available at MEADOW SIDE CAVIES all year round. Currently breeding Lunkarya Peruvian Abyssinian Rex Californian and funky. All babies are well handled from birth. Prices are	      https://assets.pets4homes.co.uk/image/652eeede-6006-40da-8d6e-dbdd7387e677/image_wm/image.webp	      Pets > Rodents > Guinea Pig	30.0	        /classifieds/3453133-meadow-side-cavies-baby-guinea-pigs-herefordshire-ledbury/	          Organization	          Meadow side Cavies	sale	rodents
2037	      Angora & semi angora kits available 	      \n3 full angora jills pet homes only £150\n1 semi angora hob £75\nHandled daily and fed raw & kibble diet \nOnly 4 weeks old so not ready for few weeks . Deposits taken to secure kit if your choice.  All 	      https://assets.pets4homes.co.uk/image/50548df7-511b-45ca-afac-8942bad2eb41/image_wm/image.webp	      Pets > Rodents > Ferret	0.0	        /classifieds/4hdxn6iih-angora-semi-angora-kits-available-pontypool/	          Organization	          Sarah	sale	rodents
2038	      Male and female Guinea pig 	      Update female RESERVED\n\nMale is on the left he is slightly bigger than the female and has a lovely temperament. The female is on the right and has a white strip on her nose like a lightening bolt she 	      https://assets.pets4homes.co.uk/image/eaff8292-6a33-4d5b-99ee-966c3ac52e4d/image_wm/image.webp	      Pets > Rodents > Guinea Pig	20.0	        /classifieds/xmsgtw08g-male-and-female-guinea-pig-hereford/	          Person	          Laura M.	sale	rodents
2039	      2x bonded homebred baby males left! 	      ONLY ONE PAIR LEFT UNRESERVED! (Male 1 and Male 10)\n\nGorgeous friendly baby guinea pigs born in April and being raised at home by my 6yo daughter. They’ve had plenty of love and handling and are now r	      https://assets.pets4homes.co.uk/image/b61148e4-94cf-4ebf-ad04-52f816d7e9ba/image_wm/image.webp	      Pets > Rodents > Guinea Pig	45.0	        /classifieds/ylntb9y-b-friendly-homebred-baby-guinea-pigs-cheltenham/	          Person	          Charlotte A.	sale	rodents
2040	      Gorgeous RPA Boy 22 weeks White Ebony	      Beautiful boy 22 weeks old, born on Christmas Day, white ebony Royal Persian Angora, now available for his forever home. \n\n\nHe has a fantastic mane developing & beautiful long fur, handled from birth,	      https://assets.pets4homes.co.uk/image/8b1279ee-7c58-4e04-abb2-d3af496b6047/image_wm/image.webp	      Pets > Rodents > Chinchilla	600.0	        /classifieds/bjdekwa2y-gorgeous-rpa-boy-16-weeks-white-ebony-bristol/	          Organization	          Mayfield Chinchillas	sale	rodents
2041	      Lovely pure teddy and funky haired pair for sale	      I have this lovely pair of little boys for sale the funky haired is 11 weeks and the teddy is 9 weeks old they are ready for there new 5* home together only genuine homes please they are a pair i will	      https://assets.pets4homes.co.uk/image/fc1d1385-6172-450b-9ba9-5bc4f5dfbbd8/image_wm/image.webp	      Pets > Rodents > Guinea Pig	40.0	        /classifieds/dhlnz29zs-lovely-pure-teddy-and-funky-haired-pair-for-sale-bath/	          Organization	          Teddy	sale	rodents
2042	      Baby male Guinea pig	      Short coated pet baby guinea pig, just left mum and sister siblings to live with an adult boar to learn the ropes of being a well behaved guinea pig, this will help him bond easier with a lone male. \n	      https://assets.pets4homes.co.uk/image/aeab7d1f-da4d-45f1-baba-74d02d800f5d/image_wm/image.webp	      Pets > Rodents > Guinea Pig	25.0	        /classifieds/6xrvptaje-baby-male-guinea-pig-badminton/	          Person	          Teena S.	sale	rodents
2043	      Male African pygmy hedgehog for sale	      This is Max he is a lovely tame male african pygmy hedgehog.  Unfortunately I'm having to rehome most of hedgehogs due to change of circumstances.  It's important that he goes to a loving home where h	      https://assets.pets4homes.co.uk/image/6e1d403b-8fc5-498f-a462-42a30b8a1a5f/image_wm/image.webp	      Pets > Rodents > Pygmy Hedgehog	100.0	        /classifieds/9yybmkbau-male-african-pygmy-hedgehog-for-sale-trowbridge/	          Organization	          Candice B.	sale	rodents
2044	      GORGEOUS  female African pygmy hedgehog for sale 	      This is Moxie she is a lovely tame female african pygmy hedgehog.  Unfortunately I'm having to rehome most of hedgehogs due to change of circumstances.   It's important that she goes to a loving home 	      https://assets.pets4homes.co.uk/image/58ed9bd1-9a29-4f81-b8ea-a5003d11ca31/image_wm/image.webp	      Pets > Rodents > Pygmy Hedgehog	90.0	        /classifieds/y-war4su5-gorgeous-female-african-pygmy-hedgehog-for-sale-trowbridge/	          Organization	          Candice B.	sale	rodents
2045	      Baby Gerbils For Sale - Gloucestershire 	      Baby gerbils 🐹 for sale \n\nWell fed and cared for, handled daily so they are tame and friendly. \n\n£15 each. Minimum 2\n\nContact Stina - 07740606910. Please message my phone directly, preferably by What	      https://assets.pets4homes.co.uk/image/3e26cc03-738b-4ce2-afc5-19c6a419b593/image_wm/image.webp	      Pets > Rodents > Gerbil	15.0	        /classifieds/gee5c7j8j-adorable-baby-gerbils-for-sale-light-beige-badminton/	          Person	          Stina R.	sale	rodents
2046	      Gorgeous gray roan for sale.  ✨	      We would rather if he went to a home with other ferrets since he’s a very lovely and social boy, He loves playing but is also quite laid back and will sit and chill with you, He’s currently fed Thrive	      https://assets.pets4homes.co.uk/image/b31b2b0d-92ea-461f-b79a-0b9f0fe26d2c/image_wm/image.webp	      Pets > Rodents > Ferret	25.0	        /classifieds/lsuk48asx-gorgeous-gray-roan-for-sale-newent/	          Person	          julia u.	sale	rodents
2047	      Male Sheltie Guinea pig 	      Weekly comb through will be required to prevent a matted coat and a bum trim when needed due to his long coat which has continuous growth. \nHe is happy to be handled for coat maintenance and claw trim	      https://assets.pets4homes.co.uk/image/2d2faeea-ee8e-4c93-aba8-bac5222cfa56/image_wm/image.webp	      Pets > Rodents > Guinea Pig	15.0	        /classifieds/lpe2vfyup-male-sheltie-guinea-pig-badminton/	          Person	          Teena S.	sale	rodents
2048	      micro ferret kits	      ferret kits available on the 27th June. full and hobs available mum and dad are both working ferrets .\nWorcestershire area	      https://assets.pets4homes.co.uk/image/05864f6f-62bc-43b9-8994-1a5a8618fc5b/image_wm/image.webp	      Pets > Rodents > Ferret	40.0	        /classifieds/00-elyavw-micro-ferret-kits-malvern/	          Person	          Victoria C.	sale	rodents
2049	      Two female Guinea Pigs	      Looking to rehome our two female Guinea Pigs. They were both born July 2021 so are nearly a year old. They are fond of each other so would ideal like to rehome them together. 	      https://assets.pets4homes.co.uk/image/8b2dc86b-64c8-4d5e-ae1a-03d7fccc7808/image_wm/image.webp	      Pets > Rodents > Guinea Pig	30.0	        /classifieds/qhnfabxuw-two-female-guinea-pigs-gloucester/	          Person	          Amy W.	sale	rodents
2050	      2 x Black Male Gerbils	      Two male gerbils free to a good home as owner has left them behind after moving out. Cage can be included for £40, has had very little use as the gerbils were only recently moved into it. The cabinet 	      https://assets.pets4homes.co.uk/image/22da2a8a-3898-43e0-bf84-a31218e94beb/image_wm/image.webp	      Pets > Rodents > Gerbil	0.0	        /classifieds/d-o-zzizw-2-x-black-male-gerbils-melksham/	          Person	          Jake A.	sale	rodents
2051	      Baby Guinea pig boar 	      5 week old boar guinea pig for sale. \nLast of the litter\nTricolour - Mainly black with ginger and white patches	      https://assets.pets4homes.co.uk/image/d7302282-8fc0-45cf-a89e-fdb183ad4d1c/image_wm/image.webp	      Pets > Rodents > Guinea Pig	25.0	        /classifieds/ftqklsi5m-baby-guinea-pig-boar-swindon/	          Organization	          Lucy C.	sale	rodents
2052	      3 bonded boys	      3 boys looking for a good home. Bought brand new cage costing £80 few months back. Easy to care for and friendly ; handled by older snd younger children when let out in pen. \nAll in good health. Bath 	      https://assets.pets4homes.co.uk/image/54fcba4a-04af-499a-bdd3-4b5c5b9629e9/image_wm/image.webp	      Pets > Rodents > Gerbil	25.0	        /classifieds/5hnf8lqvi-3-bonded-boys-bath/	          Person	          Lynsey C.	sale	rodents
2053	      FUNKY COAT baby guinea pig boars available	      here at MEADOW SIDE CAVIES we have a selection of beautiful little funky coat baby guinea pigs available. all boars... all well handled from birth and come with change over food and ivermectin treated	      https://assets.pets4homes.co.uk/image/1f41bd6e-5e3c-46dc-ab3d-835d21b0724c/image_wm/image.webp	      Pets > Rodents > Guinea Pig	25.0	        /classifieds/j1lcryqba-funky-coat-baby-guinea-pigs-available-ledbury/	          Organization	          Meadow side Cavies	sale	rodents
2054	      sad to be rehoming our guinea pigs fred and george	      due to health reasons we no longer have the time to give fred and george the love and care they need. they will need to be homed together they come with there cage and toys also food bowl and water bo	      https://assets.pets4homes.co.uk/image/ec84a3ce-8cb6-44bc-a074-0afae351f785/image_wm/image.webp	      Pets > Rodents > Guinea Pig	60.0	        /classifieds/h5zdgpvrj-sad-to-be-rehoming-our-guinea-pigs-fred-and-george-malvern/	          Person	          vester t.	sale	rodents
2055	      EU polecats. And ferrets	      2 pairs EU pole Cats\nready for breeding ..fully grown \n\n2 female ferrets \n1 male ferret \n\n7 intotal altogther \n\n2 indoor rabbit cages \nbowls \n\nselling for a freind .\npick up at his place. \nas I have r	      https://assets.pets4homes.co.uk/image/669368f9-84b1-4547-9f89-b004e911b346/image_wm/image.webp	      Pets > Rodents > Ferret	200.0	        /classifieds/3374762-eu-polecats-and-ferrets-bristol/	          Organization	          Johnny	sale	rodents
2056	      Gorgeous ebony baby boy, ready now	      Gorgeous medium ebony baby boy, ready to leave for his forever home, 12 weeks old. \n\nCan be paired with another baby boy, we also have a white ebony available. \n\nPic of cage needed, to check for safet	      https://assets.pets4homes.co.uk/image/27092efd-ff73-4907-8067-d60afcb4212b/image_wm/image.webp	      Pets > Rodents > Chinchilla	180.0	        /classifieds/0rjny2vln-gorgeous-ebony-baby-boy-ready-now-bristol/	          Organization	          Mayfield Chinchillas	sale	rodents
2057	      mixed age Guinea pigs	      UPDATE- Photo shows all we have now available 8-16 weeks all boys. Lovely colours and markings. All smooth Coated. All bread with our family pets. Price per pair. 	      https://assets.pets4homes.co.uk/image/1b9347bb-6615-40b6-ad38-e72e1dda3b84/image_wm/image.webp	      Pets > Rodents > Guinea Pig	15.0	        /classifieds/5bytva9qs-mixed-age-guinea-pigs-swindon/	          Organization	          Emily	sale	rodents
2058	      Baby Guineapigs	      Very pretty baby male Guineapigs .Lovely colours , both with funky hair. One cream and white and one gold and white .Both handled . Ready to go on Saturday 11th June  .£20 each.\nTel 07875781256 Nailse	      https://assets.pets4homes.co.uk/image/633068b5-d126-48b1-8803-93c21f0ee38c/image_wm/image.webp	      Pets > Rodents > Guinea Pig	20.0	        /classifieds/wuvhagwqo-baby-guineapigs-bristol/	          Organization	          Kim C.	sale	rodents
2059	      GORGEOUS  female African pygmy hedgehog for sale 	      This is Marshy she is a wonderful example of a healthy African pygmy hedgehog.  She is a very sweet natured little girl and is now looking for a forever loving home.  Please do your research before co	      https://assets.pets4homes.co.uk/image/112fe803-3c8e-42cb-81a7-c9331b908e4a/image_wm/image.webp	      Pets > Rodents > Pygmy Hedgehog	120.0	        /classifieds/ejns-iy2z-gorgeous-female-african-pygmy-hedgehog-for-sale-trowbridge/	          Organization	          Candice B.	sale	rodents
2060	      FOR SALE MALE GUINEA PIG NEED A LOVEING HOME	      FOR SALE MALE GUINEA PIG NEED A LOVEING NEW HOME AND HE GETS ON WITH ANYONE AND ITS A INDOOR GUINEA PIG	      https://assets.pets4homes.co.uk/image/eef511c8-d901-48df-be91-ee00dd439b24/image_wm/image.webp	      Pets > Rodents > Guinea Pig	20.0	        /classifieds/dnukvdiyh-for-sale-male-guinea-pig-need-a-loveing-home-swindon/	          Organization	          GUINEA PIG LOVER	sale	rodents
2061	      GORGEOUS MALE African pygmy hedgehog for sale 	      This chalky he is a wonderful example of a healthy African pygmy hedgehog.  He is a little grumpy when he first wakes up, like most hedgehogs but soon warms up.  He is such a cute boy and is looking f	      https://assets.pets4homes.co.uk/image/9fa17c47-4731-42ba-97dc-639021d65fe0/image_wm/image.webp	      Pets > Rodents > Pygmy Hedgehog	120.0	        /classifieds/rnh6plhbl-gorgeous-male-african-pygmy-hedgehog-for-sale-trowbridge/	          Organization	          Candice B.	sale	rodents
2062	      Two female rats and cage 	      We unfortunately need to get rid of our two female rats, Coco and Daisy. We adopted them from Pets at home after someone surrendered them around April 2021, they were six months old when we got them. 	      https://assets.pets4homes.co.uk/image/6d196334-305f-4155-8478-01ba0b6b3e39/image_wm/image.webp	      Pets > Rodents > Rat	100.0	        /classifieds/t-zq2qir1-two-female-rats-and-cage-abergavenny/	          Person	          Chloe R.	sale	rodents
2063	      GORGEOUS MALE African pygmy hedgehog for sale 	      This is Murphy, he is a very sweet boy and is now looking for a loving home.   All our baby hedgehogs have been handled daily by me and my 2 children.  Please do your research before considering a hed	      https://assets.pets4homes.co.uk/image/1b884122-0028-44cf-a370-459cd814f402/image_wm/image.webp	      Pets > Rodents > Pygmy Hedgehog	120.0	        /classifieds/qw8czaued-gorgeous-male-african-pygmy-hedgehog-for-sale-trowbridge/	          Organization	          Candice B.	sale	rodents
2064	      Retired breeding sow with daughter 	      Purebred cinnamon agouti rex mother & daughter . Strictly pet home for mum . Daughter is bred from show winning lines and can be bred from later on if required . \nBred by a show exhibitor who can offe	      https://assets.pets4homes.co.uk/image/81fa8f26-a1ef-48ad-bd80-66f0d3d69c21/image_wm/image.webp	      Pets > Rodents > Guinea Pig	50.0	        /classifieds/2j-8mfm95-retired-breeding-sow-with-daughter-chippenham/	          Organization	          Just fluff Guinea pigs	sale	rodents
2065	      Long haired male & smooth haired male	       Both crossbreeds but the long hair looks very much like a Peruvian . His coat will need a comb through once or twice a week . He is paired up with a sweet black & white crossbreed boy . \nBred by a sh	      https://assets.pets4homes.co.uk/image/c604baff-0b72-483e-91e8-10680d170e63/image_wm/image.webp	      Pets > Rodents > Guinea Pig	50.0	        /classifieds/x8oaqz2il-long-haired-male-smooth-haired-male-chippenham/	          Organization	          Just fluff Guinea pigs	sale	rodents
2066	      15 weeks old boy hamster with cage.	      Meet Ginger , the loveable and friendly boy, who is looking for his forever home. This guy is full of character and is awaiting his new home.	      https://assets.pets4homes.co.uk/image/3465097a-1d3b-454d-b90e-4b4f2dfca33b/image_wm/image.webp	      Pets > Rodents > Hamster	30.0	        /classifieds/i6f5n9aaa-15-weeks-old-boy-hamster-with-cage-swindon/	          Person	          Gonul H.	sale	rodents
2067	      Pair of beautiful male guinea pigs	      Ready now for their forever home! Two stunning boars looking for their forever home. Preferably together as piggies are social animals. They are handled and live indoors so are used to busy noises lik	      https://assets.pets4homes.co.uk/image/c7a562de-e0a5-4ca7-a31d-e07f4550f8f8/image_wm/image.webp	      Pets > Rodents > Guinea Pig	25.0	        /classifieds/5ja2aurfb-four-beautiful-male-guinea-pigs-dursley/	          Organization	          Rainbow Cavies	sale	rodents
2068	      Baby Syrian hamsters for sale	      Lnghaired and short haired baby hamsters both male and females available. Handled regularly. Ready to go to new homes, please call for more info	      https://assets.pets4homes.co.uk/image/64dd3b03-fa94-4b5c-bd5e-3f67362e05d9/image_wm/image.webp	      Pets > Rodents > Hamster	10.0	        /classifieds/ufubqqjnh-baby-syrian-hamsters-for-sale-swindon/	          Person	          Steven S.	sale	rodents
2069	      Male Fancy Mice	      Two male Fancy Mice looking for new homes. It is important that they go separately and homes separately unless you are prepared to have the neutered.\n1x agouti , approx 3mpnths old\n1x Hereford, approx	      https://assets.pets4homes.co.uk/image/ff80c0b0-d6a1-4ebb-bb03-ed3318fccc54/image_wm/image.webp	      Pets > Rodents > Mouse	10.0	        /classifieds/x-gqqano-male-fancy-mice-gloucester/	          Organization	          Suzanne H.	sale	rodents
2070	      Ferret kits reservations	      I have planned 3 litters this year \n1 standard litter expected colours , sables ,sandys and possible silver , albinos (possible mitts & bibs)from lovely temperment pet/show parents \n1 full European li	      https://assets.pets4homes.co.uk/image/6a9fdf43-817e-44d9-8712-6ccaa261cc0c/image_wm/image.webp	      Pets > Rodents > Ferret	25.0	        /classifieds/80dokqoro-ferret-kits-reservations-pontypool/	          Organization	          Sarah	sale	rodents
2071	      A stunning heavy quad baby girl	      Hi there I have an absolutely gorgeous  African pygmy hedgehog for sale. \n1x girl. \nAlso in the pictures you can see mum as well. \nThe girl is very heavy quad and like to be full masked.\nMum is so sof	      https://assets.pets4homes.co.uk/image/1deb158f-6447-42d5-bdc4-e84a5fd7ee3f/image_wm/image.webp	      Pets > Rodents > Pygmy Hedgehog	300.0	        /classifieds/orp8gfsfl-3-baby-hedgehogs-for-sale-swindon/	          Person	          Charlene G.	sale	rodents
2072	      hamster and cage for sale	      I have a female 12 week old hamster for sale.. she will come with her cage and all other bits she needs. bought for my daughter who doesn’t show any interest..STILL AVAILABLE 	      https://assets.pets4homes.co.uk/image/713b6f7e-a02b-4513-9a3c-4f16056ed3fd/image_wm/image.webp	      Pets > Rodents > Hamster	40.0	        /classifieds/ey-y0g7i-hamster-and-cage-for-sale-swindon/	          Person	          Lisa m.	sale	rodents
2073	      Cute rare pied Robo dwarf 	      Here we have some beautiful rare Robo hamsters, there character are so great!!! \n\nDon’t hesitate to ring or text 	      https://assets.pets4homes.co.uk/image/7698646d-60dc-4f6b-90b8-98b017bfa26d/image_wm/image.webp	      Pets > Rodents > Hamster	10.0	        /classifieds/iwx88rxyk-cute-rare-pied-robo-dwarf-pontypool/	          Person	          Kaisha B.	sale	rodents
2074	      Beautiful full breed sapphire winter white dwarfs 	      Here we have the most beautiful sapphire winter white dwarfs. So tame good for kids! Don’t hesitate to give me a ring or text 	      https://assets.pets4homes.co.uk/image/106cfcad-73bf-4014-9fb4-3aa6e73e84d3/image_wm/image.webp	      Pets > Rodents > Hamster	10.0	        /classifieds/zzj17-whp-beautiful-full-breed-sapphire-winter-white-dwarfs-pontypool/	          Person	          Kaisha B.	sale	rodents
2075	      4 year old male sugar glider	      he is a friendly but a little shy sugar glider, he will happily climb on your shoulder but doesn’t liked you be picked up but this could be worked on with the correct training. He loves to run and cli	      https://assets.pets4homes.co.uk/image/5c567286-32bc-4e23-ac95-f6e5eaa3cd18/image_wm/image.webp	      Pets > Rodents > Sugar Glider	75.0	        /classifieds/prd14md0-4-year-old-male-sugar-glider-mitcheldean/	          Person	          Bailey W.	sale	rodents
2076	      kits	      My blacked eyed white/silver jill has had 4 hobs and 1 jill my polecat has had 7 hobs and 3 Jills, the sandy is the father of both litters, will be reserving at 6 weeks old they are currently 3 weeks 	      https://assets.pets4homes.co.uk/image/2aa39235-8649-4930-b10c-01f8e0744bc3/image_wm/image.webp	      Pets > Rodents > Ferret	60.0	        /classifieds/nckfeti6q-kits-gloucester/	          Person	          Cam H.	sale	rodents
2077	      two rosette males	      one beige white and black, other long haired rosette grey and white. both held by children. tam and very sweet. bonded so have to be sold together. will only go to 5* home	      https://assets.pets4homes.co.uk/image/a9928ea9-97f4-4d9b-b77f-6db86b19aa3f/image_wm/image.webp	      Pets > Rodents > Guinea Pig	45.0	        /classifieds/qodvutbw9-two-rosette-males-bristol/	          Person	          Channell C.	sale	rodents
2078	      for sale	      the ginger one is called honey and the other one is chia if u would like to buy u need to buy both of them they are sisters and they are always together and they love lettuce	      https://assets.pets4homes.co.uk/image/2a61dc4b-e19c-42e8-b44c-761d08cf5348/image_wm/image.webp	      Pets > Rodents > Guinea Pig	20.0	        /classifieds/hnw0riev-for-sale-hereford/	          Person	          nicola M.	sale	rodents
2079	      4 stunning little babies	      Hi there\n\nI have for sale 4 gorgeous stunning African pygmy hedgehog babies 3 boys 1 girl. \nThe babies carry snowflake gene, \nHeavy quad striped mask genes\nAmericans lines\nFull masked genes.\nPictures 	      https://assets.pets4homes.co.uk/image/b6e79fab-e61c-46fe-bdd0-f2825367da33/image_wm/image.webp	      Pets > Rodents > Pygmy Hedgehog	250.0	        /classifieds/vsjpsmiim-4-stunning-little-babies-swindon/	          Person	          Charlene G.	sale	rodents
2080	      Male African pygmy hedgehog for sale	      This is Beatle, he is a very sweet boy and is now looking for a loving home.   All our baby hedgehogs have been handled daily by me and my 2 children.  Please do your research before considering a hed	      https://assets.pets4homes.co.uk/image/f5a50088-601b-4ad7-9868-044995af8ef0/image_wm/image.webp	      Pets > Rodents > Pygmy Hedgehog	130.0	        /classifieds/lad9b1x8a-male-african-pygmy-hedgehog-for-sale-trowbridge/	          Organization	          Candice B.	sale	rodents
2081	      Male African pygmy hedgehog for sale	      This is Pepper, he is a very sweet boy and is now looking for a loving home.   All our baby hedgehogs have been handled daily by me and my 2 children.  Please do your research before considering a hed	      https://assets.pets4homes.co.uk/image/7dee70cf-7420-498b-a008-c5691e23d286/image_wm/image.webp	      Pets > Rodents > Pygmy Hedgehog	130.0	        /classifieds/n2qdrpile-male-african-pygmy-hedgehog-for-sale-trowbridge/	          Organization	          Candice B.	sale	rodents
2082	      Female African Pygmy Hedgehog for sale	      I have a gorgeous African Pygmy Hedgehog female called Piglet, she looking for a loving forever home.  She is currently 9 weeks old.  All of our babies have been handled from 2 weeks old by me and my 	      https://assets.pets4homes.co.uk/image/278608d4-2b8f-47e0-abd7-4387f4ba0836/image_wm/image.webp	      Pets > Rodents > Pygmy Hedgehog	150.0	        /classifieds/eig8oo7ha-female-african-pygmy-hedgehog-for-sale-trowbridge/	          Organization	          Candice B.	sale	rodents
2083	      Friendly male rats, reluctant sale	      We have 4 rats in one cage all for sale with there cage all 4 are under 10 months old they are friendly and like being handled we want them to all go together.£80 \nWe also have 2 older ones under 12 m	      https://assets.pets4homes.co.uk/image/a410fd1f-a3a1-4cca-87db-c837f519b814/image_wm/image.webp	      Pets > Rodents > Rat	100.0	        /classifieds/9amo1nhf8-friendly-male-rats-reluctant-sale-bristol/	          Person	          Ceri F.	sale	rodents
